0.000000	-0.086400
0.690000	-0.066560
1.380000	-0.047000
2.070000	-0.030600
2.760000	-0.018570
3.449999	-0.008860
4.139999	-0.000200
4.829999	0.007270
5.519999	0.013100
6.209999	0.017570
6.899999	0.022430
7.589999	0.029270
8.279999	0.037650
8.969998	0.046680
9.659998	0.056230
10.349998	0.067090
11.039998	0.080580
11.729998	0.096420
12.419998	0.112590
13.109998	0.127680
13.799998	0.140930
14.489998	0.151740
15.179997	0.159550
15.869997	0.164180
16.559997	0.165780
17.249997	0.164560
17.939997	0.160760
18.629997	0.154910
19.319997	0.147970
20.009997	0.140830
20.699996	0.133800
21.389996	0.126620
22.079996	0.118990
22.769996	0.110840
23.459996	0.102430
24.149996	0.094130
24.839996	0.086280
25.529996	0.079000
26.219996	0.072320
26.909995	0.066420
27.599995	0.061730
28.289995	0.058920
28.979995	0.058730
29.669995	0.061840
30.359995	0.068610
31.049995	0.077450
31.739995	0.084170
32.429995	0.087660
33.119994	0.090330
33.809994	0.093450
34.499994	0.097540
35.189994	0.101140
35.879994	0.098920
36.569994	0.089590
37.259994	0.077210
37.949994	0.064240
38.639993	0.051280
39.329993	0.038490
40.019993	0.026120
40.709993	0.014570
41.399993	0.004380
42.089993	-0.004100
42.779993	-0.011920
43.469993	-0.025720
44.159993	-0.054340
44.849992	-0.088050
45.539992	-0.117700
46.229992	-0.143900
46.919992	-0.165330
47.609992	-0.180600
48.299992	-0.204430
48.989992	-0.253630
49.679992	-0.317820
50.369991	-0.383900
51.059991	-0.442440
51.749991	-0.485820
52.439991	-0.519840
53.129991	-0.554740
53.819991	-0.592110
54.509991	-0.630530
55.199991	-0.669620
55.889991	-0.708000
56.579990	-0.726440
57.269990	-0.703370
57.959990	-0.665250
58.649990	-0.625970
59.339990	-0.586850
60.029990	-0.549040
60.719990	-0.514010
61.409990	-0.477800
62.099989	-0.429430
62.789989	-0.368300
63.479989	-0.301820
64.169989	-0.233960
64.859989	-0.166780
65.549989	-0.106150
66.239989	-0.068670
66.929989	-0.061450
67.619989	-0.055730
68.309988	-0.038760
68.999988	-0.016600
69.689988	0.007130
70.379988	0.032220
71.069988	0.046150
71.759988	0.044820
72.449988	0.039800
73.139988	0.033880
73.829987	0.026600
74.519987	0.018310
75.209987	0.014060
75.899987	0.020320
76.589987	0.036060
77.279987	0.056900
77.969987	0.080490
78.659987	0.105450
79.349987	0.128320
80.039986	0.146240
80.729986	0.162670
81.419986	0.180010
82.109986	0.200130
82.799986	0.228540
83.489986	0.263090
84.179986	0.276890
84.869986	0.267680
85.559986	0.251280
86.249985	0.233380
86.939985	0.214780
87.629985	0.195520
88.319985	0.175870
89.009985	0.156610
89.699985	0.138720
90.389985	0.123040
91.079985	0.110100
91.769984	0.100250
92.459984	0.093810
93.149984	0.091080
93.839984	0.092230
94.529984	0.097290
95.219984	0.106140
95.909984	0.118620
96.599984	0.134780
97.289984	0.154890
97.979983	0.178990
98.669983	0.203350
99.359983	0.215310
100.049983	0.217630
100.739983	0.223570
101.429983	0.233350
102.119983	0.249580
102.809983	0.280810
103.499982	0.311260
104.189982	0.299950
104.879982	0.265100
105.569982	0.230160
106.259982	0.200570
106.949982	0.176140
107.639982	0.155700
108.329982	0.138410
109.019982	0.124230
109.709981	0.113790
110.399981	0.107380
111.089981	0.103820
111.779981	0.101350
112.469981	0.099060
113.159981	0.097010
113.849981	0.095590
114.539981	0.094940
115.229980	0.094780
