0.000000	-0.300410
0.690034	-0.309810
1.380068	-0.319730
2.070102	-0.330090
2.760136	-0.340730
3.450170	-0.351520
4.140204	-0.362350
4.830238	-0.373030
5.520272	-0.383440
6.210306	-0.393370
6.900340	-0.402660
7.590374	-0.411190
8.280408	-0.418860
8.970443	-0.425560
9.660477	-0.431310
10.350511	-0.436100
11.040545	-0.439990
11.730579	-0.443070
12.420613	-0.445520
13.110647	-0.447570
13.800681	-0.449490
14.490715	-0.451520
15.180749	-0.453910
15.870783	-0.456840
16.560817	-0.460390
17.250851	-0.464640
17.940885	-0.469480
18.630919	-0.474800
19.320953	-0.480380
20.010987	-0.485930
20.701021	-0.491140
21.391055	-0.495650
22.081089	-0.499130
22.771123	-0.501350
23.461157	-0.502090
24.151191	-0.501250
24.841225	-0.498830
25.531259	-0.494890
26.221293	-0.489630
26.911328	-0.483250
27.601362	-0.476020
28.291396	-0.468220
28.981430	-0.460040
29.671464	-0.451660
30.361498	-0.443060
31.051532	-0.434130
31.741566	-0.424640
32.431600	-0.414220
33.121634	-0.402420
33.811668	-0.388820
34.501702	-0.372990
35.191736	-0.354660
35.881770	-0.333750
36.571804	-0.310340
37.261838	-0.284790
37.951872	-0.257630
38.641906	-0.229550
39.331940	-0.201320
40.021974	-0.173750
40.712008	-0.147560
41.402042	-0.123380
42.092076	-0.101600
42.782110	-0.082370
43.472144	-0.065650
44.162178	-0.051180
44.852213	-0.038650
45.542247	-0.027650
46.232281	-0.017830
46.922315	-0.008960
47.612349	-0.000910
48.302383	0.006360
48.992417	0.012820
49.682451	0.018470
50.372485	0.023330
51.062519	0.027520
51.752553	0.031270
52.442587	0.034780
53.132621	0.038280
53.822655	0.041980
54.512689	0.046000
55.202723	0.050500
55.892757	0.055470
56.582791	0.060960
57.272825	0.066930
57.962859	0.073330
58.652893	0.080060
59.342927	0.087000
60.032961	0.093950
60.722995	0.100720
61.413029	0.107020
62.103063	0.112540
62.793098	0.116980
63.483132	0.120080
64.173166	0.121630
64.863200	0.121490
65.553234	0.119640
66.243268	0.116150
66.933302	0.111160
67.623336	0.104880
68.313370	0.097580
69.003404	0.089510
69.693438	0.081030
70.383472	0.072460
71.073506	0.064120
71.763540	0.056370
72.453574	0.049480
73.143608	0.043740
73.833642	0.039390
74.523676	0.036510
75.213710	0.035180
75.903744	0.035420
76.593778	0.037090
77.283812	0.040050
77.973846	0.044090
78.663880	0.048960
79.353914	0.054400
80.043948	0.060050
80.733983	0.065580
81.424017	0.070620
82.114051	0.074810
82.804085	0.077850
83.494119	0.079530
84.184153	0.079720
84.874187	0.078490
85.564221	0.076000
86.254255	0.072560
86.944289	0.068570
87.634323	0.064410
88.324357	0.060500
89.014391	0.057150
89.704425	0.054550
90.394459	0.052790
91.084493	0.051860
91.774527	0.051710
92.464561	0.052250
93.154595	0.053420
93.844629	0.055270
94.534663	0.057880
95.224697	0.061350
95.914731	0.065850
96.604765	0.071410
97.294799	0.078050
97.984833	0.085630
98.674868	0.093900
99.364902	0.102510
100.054936	0.111110
100.744970	0.119280
101.435004	0.126670
102.125038	0.133000
102.815072	0.138060
103.505106	0.141810
104.195140	0.144230
104.885174	0.145420
105.575208	0.145500
106.265242	0.144580
106.955276	0.142790
107.645310	0.140240
108.335344	0.137020
109.025378	0.133230
109.715412	0.128970
110.405446	0.124330
111.095480	0.119360
111.785514	0.114060
112.475548	0.108450
113.165582	0.102490
113.855616	0.096140
114.545650	0.089390
115.235684	0.082280
115.925718	0.074900
116.615753	0.067400
117.305787	0.059970
117.995821	0.052880
118.685855	0.046420
119.375889	0.040840
120.065923	0.036390
120.755957	0.033250
121.445991	0.031530
122.136025	0.031280
122.826059	0.032440
123.516093	0.034950
124.206127	0.038650
124.896161	0.043350
125.586195	0.048820
126.276229	0.054760
126.966263	0.060810
127.656297	0.066670
128.346331	0.071950
129.036365	0.076350
129.726399	0.079620
130.416433	0.081570
131.106467	0.082130
131.796501	0.081320
132.486535	0.079200
133.176569	0.075950
133.866603	0.071850
134.556638	0.067230
135.246672	0.062550
135.936706	0.058260
136.626740	0.054940
137.316774	0.053070
138.006808	0.053070
138.696842	0.055240
139.386876	0.059690
140.076910	0.066380
140.766944	0.075130
141.456978	0.085560
142.147012	0.097270
142.837046	0.109830
143.527080	0.122800
144.217114	0.135780
144.907148	0.148420
145.597182	0.160420
146.287216	0.171500
146.977250	0.181360
147.667284	0.189780
148.357318	0.196560
149.047352	0.201590
149.737386	0.204820
150.427420	0.206330
151.117454	0.206250
151.807489	0.204890
152.497523	0.202520
153.187557	0.199500
153.877591	0.196170
154.567625	0.192810
155.257659	0.189760
155.947693	0.187260
156.637727	0.185500
157.327761	0.184640
158.017795	0.184780
158.707829	0.185880
159.397863	0.187820
160.087897	0.190310
160.777931	0.193000
161.467965	0.195550
162.157999	0.197590
162.848033	0.198860
163.538067	0.199210
164.228101	0.198610
164.918135	0.197110
165.608169	0.194790
166.298203	0.191770
166.988237	0.188190
167.678271	0.184100
168.368305	0.179580
169.058339	0.174730
169.748374	0.169610
170.438408	0.164420
171.128442	0.159310
171.818476	0.154500
172.508510	0.150230
173.198544	0.146680
173.888578	0.144050
174.578612	0.142470
175.268646	0.142050
175.958680	0.142840
176.648714	0.144840
177.338748	0.147980
178.028782	0.152120
178.718816	0.157000
179.408850	0.162380
180.098884	0.167970
180.788918	0.173480
181.478952	0.178690
182.168986	0.183470
182.859020	0.187790
183.549054	0.191740
184.239088	0.195490
184.929122	0.199250
185.619156	0.203270
186.309190	0.207700
186.999224	0.212640
187.689259	0.218060
188.379293	0.223850
189.069327	0.229790
189.759361	0.235590
190.449395	0.240950
191.139429	0.245620
191.829463	0.249400
192.519497	0.252230
193.209531	0.254130
193.899565	0.255200
194.589599	0.255630
195.279633	0.255570
195.969667	0.255130
196.659701	0.254360
197.349735	0.253190
198.039769	0.251490
198.729803	0.249070
199.419837	0.245690
200.109871	0.241150
200.799905	0.235310
201.489939	0.228100
202.179973	0.219550
202.870007	0.209750
203.560041	0.198910
204.250075	0.187320
204.940109	0.175280
205.630144	0.163170
206.320178	0.151350
207.010212	0.140190
207.700246	0.129980
208.390280	0.120940
209.080314	0.113190
209.770348	0.106870
210.460382	0.102010
211.150416	0.098680
211.840450	0.096970
212.530484	0.096950
213.220518	0.098690
213.910552	0.102150
214.600586	0.107250
215.290620	0.113790
215.980654	0.121450
216.670688	0.129790
217.360722	0.138320
218.050756	0.146490
218.740790	0.153820
219.430824	0.159850
220.120858	0.164240
220.810892	0.166780
221.500926	0.167330
222.190960	0.165930
222.880994	0.162660
223.571029	0.157670
224.261063	0.151160
224.951097	0.143360
225.641131	0.134550
226.331165	0.125050
227.021199	0.115210
227.711233	0.105400
228.401267	0.096070
229.091301	0.087540
229.781335	0.080180
230.471369	0.074280
231.161403	0.070100
231.851437	0.067810
232.541471	0.067450
233.231505	0.068980
233.921539	0.072250
234.611573	0.076970
235.301607	0.082800
235.991641	0.089400
236.681675	0.096360
237.371709	0.103390
238.061743	0.110140
238.751777	0.116360
239.441811	0.121820
240.131845	0.126320
240.821879	0.129700
241.511914	0.131860
242.201948	0.132710
242.891982	0.132240
243.582016	0.130480
244.272050	0.127520
244.962084	0.123490
245.652118	0.118510
246.342152	0.112790
247.032186	0.106520
247.722220	0.099910
248.412254	0.093170
249.102288	0.086530
249.792322	0.080220
250.482356	0.074470
251.172390	0.069490
251.862424	0.065490
252.552458	0.062690
253.242492	0.061190
253.932526	0.061050
254.622560	0.062250
255.312594	0.064620
256.002628	0.067960
256.692662	0.071930
257.382696	0.076210
258.072730	0.080470
258.762764	0.084380
259.452799	0.087680
260.142833	0.090210
260.832867	0.091790
261.522901	0.092420
262.212935	0.092070
262.902969	0.090830
263.593003	0.088790
264.283037	0.086060
264.973071	0.082740
265.663105	0.078930
266.353139	0.074650
267.043173	0.069920
267.733207	0.064750
268.423241	0.059110
269.113275	0.052990
269.803309	0.046340
270.493343	0.039200
271.183377	0.031590
271.873411	0.023610
272.563445	0.015380
273.253479	0.007090
273.943513	-0.001090
274.633547	-0.008960
275.323581	-0.016410
276.013615	-0.023350
276.703649	-0.029710
277.393684	-0.035500
278.083718	-0.040720
278.773752	-0.045380
279.463786	-0.049540
280.153820	-0.053250
280.843854	-0.056620
281.533888	-0.059790
282.223922	-0.062890
282.913956	-0.066040
283.603990	-0.069290
284.294024	-0.072630
284.984058	-0.076000
