0.000000	0.072270
0.690009	0.075850
1.380017	0.080490
2.070026	0.086220
2.760034	0.092910
3.450043	0.100340
4.140051	0.108130
4.830060	0.115880
5.520069	0.123090
6.210077	0.129360
6.900086	0.134290
7.590094	0.137580
8.280103	0.139050
8.970111	0.138600
9.660120	0.136220
10.350128	0.131980
11.040137	0.125980
11.730146	0.118380
12.420154	0.109410
13.110163	0.099310
13.800171	0.088420
14.490180	0.077130
15.180188	0.065940
15.870197	0.055330
16.560206	0.045830
17.250214	0.037920
17.940223	0.032070
18.630231	0.028660
19.320240	0.027990
20.010248	0.030290
20.700257	0.035660
21.390265	0.044010
22.080274	0.055100
22.770283	0.068500
23.460291	0.083650
24.150300	0.099880
24.840308	0.116570
25.530317	0.133090
26.220325	0.148930
26.910334	0.163700
27.600343	0.177100
28.290351	0.188970
28.980360	0.199220
29.670368	0.207800
30.360377	0.214680
31.050385	0.219850
31.740394	0.223280
32.430402	0.224950
33.120411	0.224890
33.810420	0.223200
34.500428	0.220070
35.190437	0.215770
35.880445	0.210690
36.570454	0.205260
37.260462	0.199960
37.950471	0.195230
38.640480	0.191410
39.330488	0.188700
40.020497	0.187080
40.710505	0.186310
41.400514	0.185940
42.090522	0.185430
42.780531	0.184180
43.470540	0.181670
44.160548	0.177520
44.850557	0.171490
45.540565	0.163560
46.230574	0.153830
46.920582	0.142560
47.610591	0.130110
48.300599	0.116930
48.990608	0.103550
49.680617	0.090560
50.370625	0.078590
51.060634	0.068250
51.750642	0.060060
52.440651	0.054400
53.130659	0.051400
53.820668	0.050910
54.510677	0.052520
55.200685	0.055620
55.890694	0.059510
56.580702	0.063430
57.270711	0.066740
57.960719	0.068930
58.650728	0.069660
59.340736	0.068790
60.030745	0.066310
60.720754	0.062340
61.410762	0.057050
62.100771	0.050670
62.790779	0.043480
63.480788	0.035730
64.170796	0.027730
64.860805	0.019750
65.550814	0.012110
66.240822	0.005110
66.930831	-0.000880
67.620839	-0.005500
68.310848	-0.008400
69.000856	-0.009320
69.690865	-0.008180
70.380873	-0.005090
71.070882	-0.000370
71.760891	0.005530
72.450899	0.012130
73.140908	0.018880
73.830916	0.025270
74.520925	0.030830
75.210933	0.035140
75.900942	0.037820
76.590951	0.038570
77.280959	0.037140
77.970968	0.033390
78.660976	0.027220
79.350985	0.018580
80.040993	0.007440
80.731002	-0.006170
81.421011	-0.022160
82.111019	-0.040290
82.801028	-0.060300
83.491036	-0.081780
84.181045	-0.104350
84.871053	-0.127550
85.561062	-0.150990
86.251070	-0.174220
86.941079	-0.196810
87.631088	-0.218310
88.321096	-0.238280
89.011105	-0.256340
89.701113	-0.272150
90.391122	-0.285490
91.081130	-0.296180
91.771139	-0.304200
92.461148	-0.309580
93.151156	-0.312450
93.841165	-0.313040
94.531173	-0.311640
95.221182	-0.308590
95.911190	-0.304250
96.601199	-0.298940
97.291207	-0.293000
97.981216	-0.286730
