0.000000	-0.214700
0.690001	-0.197160
1.380001	-0.178700
2.070002	-0.159470
2.760002	-0.139640
3.450003	-0.119370
4.140003	-0.098820
4.830004	-0.078130
5.520005	-0.057440
6.210005	-0.036840
6.900006	-0.016480
7.590006	0.003600
8.280007	0.023250
8.970007	0.042400
9.660008	0.060900
10.350009	0.078660
11.040009	0.095540
11.730010	0.111450
12.420010	0.126250
13.110011	0.139890
13.800011	0.152270
14.490012	0.163360
15.180012	0.173120
15.870013	0.181580
16.560014	0.188750
17.250014	0.194700
17.940015	0.199490
18.630015	0.203240
19.320016	0.206030
20.010016	0.207990
20.700017	0.209230
21.390018	0.209880
22.080018	0.210040
22.770019	0.209830
23.460019	0.209310
24.150020	0.208530
24.840020	0.207500
25.530021	0.206250
26.220022	0.204760
26.910022	0.203050
27.600023	0.201120
28.290023	0.198980
28.980024	0.196640
29.670024	0.194170
30.360025	0.191600
31.050026	0.189020
31.740026	0.186490
32.430027	0.184140
33.120027	0.182030
33.810028	0.180290
34.500028	0.178950
35.190029	0.178100
35.880029	0.177710
36.570030	0.177810
37.260031	0.178320
37.950031	0.179170
38.640032	0.180240
39.330032	0.181410
40.020033	0.182500
40.710033	0.183380
41.400034	0.183900
42.090035	0.183950
42.780035	0.183410
43.470036	0.182190
44.160036	0.180190
44.850037	0.177350
45.540037	0.173600
46.230038	0.168900
46.920039	0.163220
47.610039	0.156570
48.300040	0.148960
48.990040	0.140470
49.680041	0.131170
50.370041	0.121220
51.060042	0.110730
51.750043	0.099880
52.440043	0.088810
53.130044	0.077710
53.820044	0.066720
54.510045	0.056050
55.200045	0.045870
55.890046	0.036410
56.580047	0.027840
57.270047	0.020330
57.960048	0.013980
58.650048	0.008890
59.340049	0.005060
60.030049	0.002500
60.720050	0.001160
61.410050	0.001010
62.100051	0.001960
62.790052	0.003930
63.480052	0.006820
64.170053	0.010530
64.860053	0.014930
65.550054	0.019930
66.240054	0.025380
66.930055	0.031190
67.620056	0.037220
68.310056	0.043390
69.000057	0.049570
69.690057	0.055690
70.380058	0.061650
71.070058	0.067390
71.760059	0.072830
72.450060	0.077930
73.140060	0.082600
73.830061	0.086830
74.520061	0.090530
75.210062	0.093700
75.900062	0.096280
76.590063	0.098270
77.280064	0.099620
77.970064	0.100370
78.660065	0.100480
79.350065	0.100000
80.040066	0.098940
80.730066	0.097360
81.420067	0.095250
82.110068	0.092680
82.800068	0.089650
83.490069	0.086210
84.180069	0.082380
84.870070	0.078210
