0.000000	-0.126970
0.690049	-0.126340
1.380099	-0.124770
2.070148	-0.122450
2.760197	-0.119520
3.450247	-0.116040
4.140296	-0.112050
4.830345	-0.107650
5.520395	-0.102950
6.210444	-0.098150
6.900494	-0.093440
7.590543	-0.089060
8.280592	-0.085200
8.970642	-0.082130
9.660691	-0.080060
10.350740	-0.079290
11.040790	-0.080060
11.730839	-0.082610
12.420888	-0.087040
13.110938	-0.093360
13.800987	-0.101390
14.491036	-0.110830
15.181086	-0.121280
15.871135	-0.132180
16.561184	-0.142940
17.251234	-0.152870
17.941283	-0.161360
18.631333	-0.167850
19.321382	-0.171970
20.011431	-0.173550
20.701481	-0.172610
21.391530	-0.169300
22.081579	-0.163910
22.771629	-0.156690
23.461678	-0.147900
24.151727	-0.137740
24.841777	-0.126410
25.531826	-0.114070
26.221875	-0.100850
26.911925	-0.086900
27.601974	-0.072320
28.292023	-0.057200
28.982073	-0.041600
29.672122	-0.025610
30.362172	-0.009270
31.052221	0.007320
31.742270	0.024060
32.432320	0.040790
33.122369	0.057380
33.812418	0.073640
34.502468	0.089440
35.192517	0.104680
35.882566	0.119300
36.572616	0.133290
37.262665	0.146620
37.952714	0.159300
38.642764	0.171260
39.332813	0.182490
40.022862	0.192910
40.712912	0.202540
41.402961	0.211390
42.093011	0.219540
42.783060	0.227100
43.473109	0.234260
44.163159	0.241200
44.853208	0.248130
45.543257	0.255160
46.233307	0.262370
46.923356	0.269780
47.613405	0.277250
48.303455	0.284680
48.993504	0.291910
49.683553	0.298880
50.373603	0.305540
51.063652	0.312010
51.753701	0.318460
52.443751	0.325140
53.133800	0.332310
53.823850	0.340200
54.513899	0.348970
55.203948	0.358710
55.893998	0.369340
56.584047	0.380740
57.274096	0.392680
57.964146	0.404840
58.654195	0.416900
59.344244	0.428460
60.034294	0.439230
60.724343	0.448890
61.414392	0.457280
62.104442	0.464240
62.794491	0.469740
63.484540	0.473760
64.174590	0.476380
64.864639	0.477610
65.554688	0.477530
66.244738	0.476150
66.934787	0.473520
67.624837	0.469640
68.314886	0.464490
69.004935	0.458090
69.694985	0.450390
70.385034	0.441430
71.075083	0.431190
71.765133	0.419730
72.455182	0.407080
73.145231	0.393380
73.835281	0.378750
74.525330	0.363420
75.215379	0.347640
75.905429	0.331730
76.595478	0.316040
77.285527	0.300950
77.975577	0.286810
78.665626	0.273960
79.355676	0.262690
80.045725	0.253150
80.735774	0.245450
81.425824	0.239530
82.115873	0.235240
82.805922	0.232360
83.495972	0.230610
84.186021	0.229670
84.876070	0.229270
85.566120	0.229090
86.256169	0.228850
86.946218	0.228230
87.636268	0.226930
88.326317	0.224550
89.016366	0.220720
89.706416	0.215060
90.396465	0.207240
91.086515	0.197050
91.776564	0.184430
92.466613	0.169530
93.156663	0.152700
93.846712	0.134510
94.536761	0.115690
95.226811	0.097160
95.916860	0.079920
96.606909	0.065030
97.296959	0.053490
97.987008	0.046210
98.677057	0.043870
99.367107	0.046940
100.057156	0.055610
100.747205	0.069780
101.437255	0.089130
102.127304	0.113080
102.817354	0.140880
103.507403	0.171560
104.197452	0.204000
104.887502	0.237000
105.577551	0.269350
106.267600	0.299860
106.957650	0.327540
107.647699	0.351540
108.337748	0.371250
109.027798	0.386260
109.717847	0.396420
110.407896	0.401790
111.097946	0.402560
111.787995	0.399140
112.478044	0.392000
113.168094	0.381700
113.858143	0.368760
114.548193	0.353780
115.238242	0.337250
115.928291	0.319710
116.618341	0.301600
117.308390	0.283390
117.998439	0.265460
118.688489	0.248180
119.378538	0.231850
120.068587	0.216710
120.758637	0.202930
121.448686	0.190560
122.138735	0.179580
122.828785	0.169870
123.518834	0.161250
124.208883	0.153490
124.898933	0.146420
125.588982	0.139920
126.279032	0.134020
126.969081	0.128870
127.659130	0.124800
128.349180	0.122180
129.039229	0.121430
129.729278	0.122800
130.419328	0.126370
131.109377	0.131980
131.799426	0.139240
132.489476	0.147620
133.179525	0.156490
133.869574	0.165180
134.559624	0.173020
135.249673	0.179360
135.939722	0.183580
136.629772	0.185170
137.319821	0.183640
138.009871	0.178640
138.699920	0.169940
139.389969	0.157480
140.080019	0.141320
140.770068	0.121760
141.460117	0.099210
142.150167	0.074230
142.840216	0.047430
143.530265	0.019390
144.220315	-0.009350
144.910364	-0.038360
145.600413	-0.067240
146.290463	-0.095750
146.980512	-0.123700
147.670561	-0.151010
148.360611	-0.177620
149.050660	-0.203520
149.740710	-0.228690
150.430759	-0.253110
151.120808	-0.276710
151.810858	-0.299410
152.500907	-0.321120
153.190956	-0.341710
153.881006	-0.361110
154.571055	-0.379190
155.261104	-0.395880
155.951154	-0.411120
156.641203	-0.424930
157.331252	-0.437340
158.021302	-0.448490
158.711351	-0.458530
159.401400	-0.467720
160.091450	-0.476270
160.781499	-0.484460
161.471549	-0.492510
162.161598	-0.500620
162.851647	-0.508920
163.541697	-0.517480
164.231746	-0.526360
164.921795	-0.535530
165.611845	-0.544940
166.301894	-0.554500
166.991943	-0.564110
167.681993	-0.573610
168.372042	-0.582850
169.062091	-0.591620
