0.000000	0.197000
0.690003	0.205700
1.380006	0.213240
2.070009	0.219860
2.760013	0.225770
3.450016	0.231200
4.140019	0.236370
4.830022	0.241500
5.520025	0.246760
6.210028	0.252270
6.900031	0.257980
7.590034	0.263740
8.280038	0.269180
8.970041	0.273760
9.660044	0.276800
10.350047	0.277530
11.040050	0.275190
11.730053	0.269020
12.420056	0.258430
13.110060	0.242920
13.800063	0.222240
14.490066	0.196340
15.180069	0.165520
15.870072	0.130440
16.560075	0.092150
17.250078	0.052060
17.940081	0.011840
18.630085	-0.026730
19.320088	-0.061940
20.010091	-0.092380
20.700094	-0.116920
21.390097	-0.134910
22.080100	-0.146070
22.770103	-0.150580
23.460106	-0.148940
24.150110	-0.142020
24.840113	-0.130930
25.530116	-0.116980
26.220119	-0.101480
26.910122	-0.085730
27.600125	-0.070840
28.290128	-0.057730
28.980132	-0.047090
29.670135	-0.039390
30.360138	-0.034880
31.050141	-0.033500
31.740144	-0.035000
32.430147	-0.038840
33.120150	-0.044400
33.810153	-0.050970
34.500157	-0.057930
35.190160	-0.064710
35.880163	-0.070910
36.570166	-0.076190
37.260169	-0.080350
37.950172	-0.083260
38.640175	-0.084950
39.330179	-0.085560
40.020182	-0.085350
40.710185	-0.084580
41.400188	-0.083490
42.090191	-0.082200
42.780194	-0.080770
43.470197	-0.079160
44.160200	-0.077320
44.850204	-0.075150
45.540207	-0.072550
46.230210	-0.069350
46.920213	-0.065400
47.610216	-0.060550
48.300219	-0.054730
48.990222	-0.047960
49.680226	-0.040400
50.370229	-0.032310
51.060232	-0.024020
51.750235	-0.015930
52.440238	-0.008360
53.130241	-0.001630
53.820244	0.004110
54.510247	0.008760
55.200251	0.012330
55.890254	0.014860
56.580257	0.016450
57.270260	0.017180
57.960263	0.017200
58.650266	0.016580
59.340269	0.015440
60.030273	0.013830
60.720276	0.011760
61.410279	0.009170
62.100282	0.005990
62.790285	0.002090
63.480288	-0.002650
64.170291	-0.008350
64.860294	-0.015080
65.550298	-0.022870
66.240301	-0.031650
66.930304	-0.041300
67.620307	-0.051600
68.310310	-0.062270
69.000313	-0.072980
69.690316	-0.083400
70.380319	-0.093200
71.070323	-0.102120
71.760326	-0.109920
72.450329	-0.116430
73.140332	-0.121550
73.830335	-0.125180
74.520338	-0.127290
75.210341	-0.127870
75.900345	-0.126980
76.590348	-0.124680
77.280351	-0.121140
77.970354	-0.116470
78.660357	-0.110850
79.350360	-0.104400
80.040363	-0.097250
80.730366	-0.089480
81.420370	-0.081190
82.110373	-0.072470
82.800376	-0.063490
83.490379	-0.054450
84.180382	-0.045620
84.870385	-0.037270
85.560388	-0.029670
86.250392	-0.023030
86.940395	-0.017490
87.630398	-0.013070
88.320401	-0.009700
89.010404	-0.007160
89.700407	-0.005180
90.390410	-0.003390
91.080413	-0.001440
91.770417	0.001010
92.460420	0.004200
93.150423	0.008330
93.840426	0.013460
94.530429	0.019530
95.220432	0.026430
95.910435	0.033880
96.600439	0.041580
97.290442	0.049090
97.980445	0.055990
98.670448	0.061810
99.360451	0.066180
100.050454	0.068780
100.740457	0.069480
101.430460	0.068330
102.120464	0.065690
102.810467	0.062110
103.500470	0.058420
104.190473	0.055530
104.880476	0.054360
105.570479	0.055700
106.260482	0.060070
106.950486	0.067640
107.640489	0.078210
108.330492	0.091220
109.020495	0.105810
109.710498	0.120910
110.400501	0.135460
111.090504	0.148480
111.780507	0.159220
112.470511	0.167180
113.160514	0.172110
113.850517	0.173940
114.540520	0.172720
115.230523	0.168590
115.920526	0.161740
116.610529	0.152430
117.300532	0.140940
117.990536	0.127670
118.680539	0.113020
119.370542	0.097490
120.060545	0.081550
