0.000000	-0.402420
0.690003	-0.306940
1.380006	-0.213260
2.070009	-0.123750
2.760012	-0.040450
3.450015	0.034960
4.140018	0.101210
4.830021	0.157480
5.520024	0.203420
6.210027	0.239070
6.900030	0.264900
7.590033	0.281680
8.280036	0.290460
8.970039	0.292520
9.660042	0.289290
10.350045	0.282270
11.040048	0.273020
11.730051	0.262990
12.420054	0.253510
13.110057	0.245720
13.800061	0.240460
14.490064	0.238190
15.180067	0.239080
15.870070	0.242980
16.560073	0.249480
17.250076	0.258100
17.940079	0.268260
18.630082	0.279370
19.320085	0.290850
20.010088	0.302120
20.700091	0.312620
21.390094	0.321910
22.080097	0.329610
22.770100	0.335510
23.460103	0.339590
24.150106	0.341910
24.840109	0.342670
25.530112	0.342160
26.220115	0.340670
26.910118	0.338470
27.600121	0.335860
28.290124	0.333050
28.980127	0.330240
29.670130	0.327580
30.360133	0.325150
31.050136	0.322920
31.740139	0.320820
32.430142	0.318700
33.120145	0.316360
33.810148	0.313650
34.500151	0.310400
35.190154	0.306460
35.880157	0.301720
36.570160	0.296030
37.260163	0.289290
37.950166	0.281410
38.640169	0.272360
39.330172	0.262140
40.020176	0.250890
40.710179	0.238730
41.400182	0.225840
42.090185	0.212480
42.780188	0.198930
43.470191	0.185540
44.160194	0.172750
44.850197	0.160960
45.540200	0.150540
46.230203	0.141770
46.920206	0.134760
47.610209	0.129480
48.300212	0.125820
48.990215	0.123580
49.680218	0.122550
50.370221	0.122480
51.060224	0.123090
51.750227	0.124020
52.440230	0.124880
53.130233	0.125300
53.820236	0.124920
54.510239	0.123540
55.200242	0.121030
55.890245	0.117330
56.580248	0.112500
57.270251	0.106550
57.960254	0.099520
58.650257	0.091470
59.340260	0.082470
60.030263	0.072590
60.720266	0.062000
61.410269	0.050880
62.100272	0.039420
62.790275	0.027860
63.480278	0.016420
64.170281	0.005290
64.860284	-0.005340
65.550287	-0.015350
66.240290	-0.024700
66.930294	-0.033350
67.620297	-0.041420
68.310300	-0.049090
69.000303	-0.056570
69.690306	-0.064150
70.380309	-0.072140
71.070312	-0.080730
71.760315	-0.090140
72.450318	-0.100440
73.140321	-0.111610
73.830324	-0.123600
74.520327	-0.136250
75.210330	-0.149310
75.900333	-0.162510
76.590336	-0.175550
77.280339	-0.188060
77.970342	-0.199740
78.660345	-0.210280
79.350348	-0.219390
80.040351	-0.226860
80.730354	-0.232530
81.420357	-0.236330
82.110360	-0.238310
82.800363	-0.238580
83.490366	-0.237270
84.180369	-0.234570
84.870372	-0.230650
85.560375	-0.225710
86.250378	-0.220060
86.940381	-0.214080
87.630384	-0.208260
88.320387	-0.203130
89.010390	-0.199250
89.700393	-0.197070
90.390396	-0.197020
91.080399	-0.199390
91.770402	-0.204380
92.460405	-0.212100
93.150409	-0.222570
93.840412	-0.235720
94.530415	-0.251450
95.220418	-0.269610
95.910421	-0.289980
96.600424	-0.312340
97.290427	-0.336370
97.980430	-0.361710
98.670433	-0.387900
99.360436	-0.414430
100.050439	-0.440720
100.740442	-0.466260
101.430445	-0.490630
102.120448	-0.513600
102.810451	-0.535120
103.500454	-0.555340
104.190457	-0.574450
104.880460	-0.592610
105.570463	-0.609890
106.260466	-0.626210
106.950469	-0.641400
107.640472	-0.655290
108.330475	-0.667700
109.020478	-0.678540
109.710481	-0.687720
110.400484	-0.695050
111.090487	-0.700260
111.780490	-0.702930
112.470493	-0.702540
113.160496	-0.698600
113.850499	-0.690710
114.540502	-0.678550
115.230505	-0.661990
115.920508	-0.641030
116.610511	-0.615800
117.300514	-0.586620
117.990517	-0.553970
118.680520	-0.518480
119.370523	-0.480910
120.060527	-0.442040
120.750530	-0.402590
121.440533	-0.363220
122.130536	-0.324440
122.820539	-0.286610
123.510542	-0.250010
124.200545	-0.214820
124.890548	-0.181140
125.580551	-0.149000
126.270554	-0.118390
126.960557	-0.089220
127.650560	-0.061340
128.340563	-0.034590
129.030566	-0.008720
129.720569	0.016550
130.410572	0.041540
131.100575	0.066650
131.790578	0.092220
132.480581	0.118570
133.170584	0.145980
133.860587	0.174560
