0.000000	0.147500
0.690023	0.132100
1.380046	0.117450
2.070069	0.103790
2.760092	0.091220
3.450115	0.079790
4.140139	0.069550
4.830162	0.060600
5.520185	0.053090
6.210208	0.047170
6.900231	0.042930
7.590254	0.040400
8.280277	0.039520
8.970300	0.040170
9.660323	0.042190
10.350346	0.045440
11.040369	0.049810
11.730393	0.055240
12.420416	0.061680
13.110439	0.069030
13.800462	0.077060
14.490485	0.085390
15.180508	0.093450
15.870531	0.100630
16.560554	0.106310
17.250577	0.110060
17.940600	0.111700
18.630623	0.111340
19.320647	0.109320
20.010670	0.106060
20.700693	0.101930
21.390716	0.097090
22.080739	0.091540
22.770762	0.085100
23.460785	0.077600
24.150808	0.068950
24.840831	0.059310
25.530854	0.049070
26.220877	0.038820
26.910901	0.029280
27.600924	0.021180
28.290947	0.015200
28.980970	0.011850
29.670993	0.011470
30.361016	0.014180
31.051039	0.019870
31.741062	0.028190
32.431085	0.038590
33.121108	0.050410
33.811131	0.062930
34.501155	0.075490
35.191178	0.087560
35.881201	0.098850
36.571224	0.109230
37.261247	0.118770
37.951270	0.127600
38.641293	0.135870
39.331316	0.143670
40.021339	0.150950
40.711362	0.157540
41.401385	0.163140
42.091409	0.167400
42.781432	0.169900
43.471455	0.170290
44.161478	0.168250
44.851501	0.163600
45.541524	0.156310
46.231547	0.146490
46.921570	0.134480
47.611593	0.120770
48.301616	0.106040
48.991639	0.091060
49.681663	0.076600
50.371686	0.063360
51.061709	0.051790
51.751732	0.042070
52.441755	0.034070
53.131778	0.027360
53.821801	0.021390
54.511824	0.015550
55.201847	0.009360
55.891870	0.002550
56.581893	-0.004940
57.271916	-0.012960
57.961940	-0.021230
58.651963	-0.029450
59.341986	-0.037330
60.032009	-0.044670
60.722032	-0.051360
61.412055	-0.057420
62.102078	-0.062970
62.792101	-0.068210
63.482124	-0.073400
64.172147	-0.078910
64.862170	-0.085200
65.552194	-0.092910
66.242217	-0.102830
66.932240	-0.115900
67.622263	-0.133050
68.312286	-0.155060
69.002309	-0.182410
69.692332	-0.215200
70.382355	-0.253210
71.072378	-0.296050
71.762401	-0.343400
72.452424	-0.395110
73.142448	-0.451290
73.832471	-0.512190
74.522494	-0.577940
75.212517	-0.648200
75.902540	-0.721840
76.592563	-0.796640
77.282586	-0.869250
77.972609	-0.935260
78.662632	-0.989510
79.352655	-1.026700
80.042678	-1.042010
80.732702	-1.031880
81.422725	-0.994640
82.112748	-0.930910
82.802771	-0.843710
83.492794	-0.738100
84.182817	-0.620610
84.872840	-0.498410
85.562863	-0.378500
86.252886	-0.266970
86.942909	-0.168550
87.632932	-0.086300
88.322956	-0.021670
89.012979	0.025360
89.703002	0.056040
90.393025	0.072430
91.083048	0.077100
91.773071	0.072830
92.463094	0.062290
93.153117	0.047830
93.843140	0.031340
94.533163	0.014220
95.223186	-0.002630
95.913210	-0.018660
96.603233	-0.033640
97.293256	-0.047460
97.983279	-0.060110
98.673302	-0.071650
99.363325	-0.082130
100.053348	-0.091640
100.743371	-0.100230
101.433394	-0.107920
102.123417	-0.114660
102.813440	-0.120340
103.503464	-0.124890
104.193487	-0.128330
104.883510	-0.130880
105.573533	-0.133040
106.263556	-0.135590
106.953579	-0.139500
107.643602	-0.145760
108.333625	-0.155030
109.023648	-0.167310
109.713671	-0.181590
110.403694	-0.195630
111.093718	-0.206130
111.783741	-0.209190
112.473764	-0.201030
113.163787	-0.178990
113.853810	-0.142300
114.543833	-0.092530
115.233856	-0.033490
115.923879	0.029430
116.613902	0.090230
117.303925	0.143330
117.993948	0.184430
118.683972	0.210920
119.373995	0.221890
120.064018	0.217780
120.754041	0.200000
121.444064	0.170540
122.134087	0.131790
122.824110	0.086460
123.514133	0.037650
124.204156	-0.011280
124.894179	-0.056840
125.584202	-0.095820
126.274226	-0.125510
126.964249	-0.144050
127.654272	-0.150420
128.344295	-0.144390
129.034318	-0.126250
129.724341	-0.096650
130.414364	-0.056600
131.104387	-0.007570
131.794410	0.048220
132.484433	0.107670
133.174456	0.166790
133.864480	0.221060
134.554503	0.265970
135.244526	0.297760
135.934549	0.313980
136.624572	0.313950
137.314595	0.298810
138.004618	0.271270
138.694641	0.235100
139.384664	0.194520
140.074687	0.153560
140.764710	0.115550
141.454734	0.082720
142.144757	0.056110
142.834780	0.035590
143.524803	0.020130
144.214826	0.008200
144.904849	-0.001770
145.594872	-0.010920
146.284895	-0.019650
146.974918	-0.027570
147.664941	-0.033610
148.354964	-0.036440
149.044988	-0.034980
149.735011	-0.028820
150.425034	-0.018470
151.115057	-0.005320
151.805080	0.008680
152.495103	0.021500
153.185126	0.031590
153.875149	0.038290
154.565172	0.041980
155.255195	0.044000
155.945218	0.046280
156.635242	0.050850
157.325265	0.059320
158.015288	0.072460
158.705311	0.090030
159.395334	0.110800
160.085357	0.132810
160.775380	0.153720
161.465403	0.171270
162.155426	0.183620
162.845449	0.189620
163.535472	0.188860
164.225495	0.181630
164.915519	0.168720
165.605542	0.151260
166.295565	0.130570
166.985588	0.108030
167.675611	0.085070
168.365634	0.063190
169.055657	0.043910
169.745680	0.028720
170.435703	0.018860
171.125726	0.015160
171.815749	0.017800
172.505773	0.026210
173.195796	0.039060
173.885819	0.054430
174.575842	0.070140
175.265865	0.084030
175.955888	0.094330
176.645911	0.099880
177.335934	0.100210
178.025957	0.095620
178.715980	0.087030
179.406003	0.075840
180.096027	0.063700
180.786050	0.052310
181.476073	0.043120
182.166096	0.037130
182.856119	0.034650
183.546142	0.035270
184.236165	0.037890
184.926188	0.040950
185.616211	0.042780
186.306234	0.041950
186.996257	0.037650
187.686281	0.029940
188.376304	0.019760
189.066327	0.008810
189.756350	-0.000790
190.446373	-0.006870
191.136396	-0.007680
191.826419	-0.002150
192.516442	0.009830
193.206465	0.027450
193.896488	0.049110
194.586511	0.072640
195.276535	0.095600
195.966558	0.115610
196.656581	0.130560
197.346604	0.138810
198.036627	0.139340
198.726650	0.131750
199.416673	0.116380
200.106696	0.094280
200.796719	0.067180
201.486742	0.037400
202.176765	0.007630
202.866789	-0.019270
203.556812	-0.040700
204.246835	-0.054570
204.936858	-0.059670
205.626881	-0.055800
206.316904	-0.043840
207.006927	-0.025580
207.696950	-0.003470
208.386973	0.019850
209.076996	0.041830
209.767019	0.060430
210.457043	0.074280
211.147066	0.082820
211.837089	0.086170
212.527112	0.085030
213.217135	0.080460
213.907158	0.073700
214.597181	0.065990
215.287204	0.058500
215.977227	0.052290
216.667250	0.048270
217.357273	0.047200
218.047297	0.049570
218.737320	0.055600
219.427343	0.065110
220.117366	0.077470
220.807389	0.091620
221.497412	0.106140
222.187435	0.119440
222.877458	0.129960
223.567481	0.136400
224.257504	0.137950
224.947527	0.134410
225.637551	0.126170
226.327574	0.114180
227.017597	0.099740
227.707620	0.084340
228.397643	0.069430
229.087666	0.056270
229.777689	0.045790
230.467712	0.038550
231.157735	0.034680
231.847758	0.034030
232.537781	0.036120
233.227805	0.040360
233.917828	0.046080
234.607851	0.052660
235.297874	0.059510
235.987897	0.066140
236.677920	0.072020
237.367943	0.076590
238.057966	0.079210
238.747989	0.079200
239.438012	0.075980
240.128035	0.069180
240.818059	0.058840
241.508082	0.045440
242.198105	0.029950
242.888128	0.013630
243.578151	-0.002140
244.268174	-0.016060
244.958197	-0.027160
245.648220	-0.034840
246.338243	-0.038840
247.028266	-0.039220
247.718289	-0.036180
248.408313	-0.030030
249.098336	-0.021040
249.788359	-0.009570
250.478382	0.004050
251.168405	0.019360
251.858428	0.035810
252.548451	0.052730
253.238474	0.069420
253.928497	0.085180
254.618520	0.099360
255.308543	0.111490
255.998567	0.121230
256.688590	0.128360
257.378613	0.132730
258.068636	0.134130
258.758659	0.132270
259.448682	0.126800
260.138705	0.117390
260.828728	0.103920
261.518751	0.086690
262.208774	0.066520
262.898797	0.044820
263.588820	0.023420
264.278844	0.004330
264.968867	-0.010610
265.658890	-0.019980
266.348913	-0.023040
267.038936	-0.019680
267.728959	-0.010390
268.418982	0.004070
269.109005	0.022750
269.799028	0.044740
270.489051	0.069130
271.179074	0.095010
271.869098	0.121250
272.559121	0.146510
273.249144	0.169200
273.939167	0.187660
274.629190	0.200430
275.319213	0.206500
276.009236	0.205570
276.699259	0.198250
277.389282	0.185980
278.079305	0.170930
278.769328	0.155750
279.459352	0.143180
280.149375	0.135710
280.839398	0.135250
281.529421	0.142810
282.219444	0.158360
282.909467	0.180760
283.599490	0.207840
284.289513	0.236690
284.979536	0.263980
285.669559	0.286460
286.359582	0.301350
287.049606	0.306740
287.739629	0.301760
288.429652	0.286640
289.119675	0.262490
289.809698	0.231030
290.499721	0.194240
291.189744	0.154130
291.879767	0.112470
292.569790	0.070840
293.259813	0.030620
293.949836	-0.006880
294.639860	-0.040380
295.329883	-0.068640
296.019906	-0.090500
296.709929	-0.105100
297.399952	-0.112050
298.089975	-0.111630
298.779998	-0.104840
299.470021	-0.093390
300.160044	-0.079450
300.850067	-0.065300
301.540090	-0.052950
302.230114	-0.043780
302.920137	-0.038310
303.610160	-0.036220
304.300183	-0.036550
304.990206	-0.038120
305.680229	-0.039930
306.370252	-0.041600
307.060275	-0.043580
307.750298	-0.047170
308.440321	-0.054360
