0.000000	0.169434
0.690000	0.168571
1.380000	0.168712
2.070000	0.171507
2.760000	0.177495
3.450000	0.187083
4.140000	0.200431
4.830000	0.216153
5.520000	0.231794
6.210000	0.243574
6.900000	0.248097
7.590000	0.242497
8.280000	0.226299
8.970000	0.201398
9.660000	0.172290
10.350000	0.142394
11.040000	0.113774
11.730000	0.088994
12.420000	0.069669
13.110000	0.056809
13.800000	0.049762
14.490000	0.046684
15.180000	0.046320
15.870000	0.047717
16.560000	0.049864
17.250000	0.051020
17.940000	0.049147
18.630000	0.043025
19.320000	0.032038
20.010000	0.016517
20.700000	-0.004513
21.390000	-0.031277
22.080000	-0.063258
22.770000	-0.095582
23.460000	-0.124719
24.150000	-0.149176
24.840000	-0.166996
25.530000	-0.176278
26.220000	-0.176408
26.910000	-0.169269
27.600000	-0.159323
28.290000	-0.151985
28.980000	-0.151017
29.670000	-0.158472
30.360000	-0.174638
31.050000	-0.197898
31.740000	-0.225896
32.430000	-0.254691
33.120000	-0.279985
33.810000	-0.297367
34.500000	-0.303643
35.190000	-0.296111
35.880000	-0.274514
36.570000	-0.240863
37.260000	-0.198294
37.950000	-0.151230
38.640000	-0.102894
39.330000	-0.055484
40.020000	-0.011532
40.710000	0.025003
41.400000	0.052241
42.090000	0.071644
42.780000	0.087465
43.470000	0.104966
44.160000	0.127029
44.850000	0.153472
45.540000	0.182226
46.230000	0.211714
46.920000	0.240953
47.610000	0.268211
48.300000	0.292144
48.990000	0.311531
49.680000	0.324603
50.370000	0.328701
51.060000	0.321674
51.750000	0.303022
52.440000	0.274355
53.130000	0.238211
53.820000	0.197315
54.510000	0.153541
55.200000	0.108635
55.890000	0.064666
56.580000	0.024364
57.270000	-0.010037
57.960000	-0.039135
58.650000	-0.064589
59.340000	-0.088537
60.030000	-0.112279
60.720000	-0.135763
61.410000	-0.157851
62.100000	-0.176927
62.790000	-0.191804
63.480000	-0.200256
64.170000	-0.199662
64.860000	-0.190367
65.550000	-0.177923
66.240000	-0.167191
66.930000	-0.160895
67.620000	-0.159681
68.310000	-0.161725
69.000000	-0.164174
69.690000	-0.164565
70.380000	-0.159432
71.070000	-0.144966
71.760000	-0.119638
72.450000	-0.086345
73.140000	-0.047656
73.830000	-0.007427
74.520000	0.031462
75.210000	0.068041
75.900000	0.102318
76.590000	0.132711
77.280000	0.158322
77.970000	0.181804
78.660000	0.206615
79.350000	0.233209
80.040000	0.257442
80.730000	0.274784
81.420000	0.281583
82.110000	0.277273
82.800000	0.264287
83.490000	0.246036
84.180000	0.225146
84.870000	0.202710
85.560000	0.179035
86.250000	0.152293
86.940000	0.121011
87.630000	0.084743
88.320000	0.043725
89.010000	-0.000307
89.700000	-0.044868
90.390000	-0.086962
91.080000	-0.124479
91.770000	-0.156799
92.460000	-0.183947
93.150000	-0.205441
93.840000	-0.219737
94.530000	-0.224523
95.220000	-0.219128
95.910000	-0.204311
96.600000	-0.181270
97.290000	-0.151772
97.980000	-0.118260
98.670000	-0.083040
99.360000	-0.048234
100.050000	-0.016506
100.740000	0.009308
101.430000	0.026073
102.120000	0.029718
102.810000	0.016334
103.500000	-0.016010
104.190000	-0.064843
104.880000	-0.122210
105.570000	-0.177018
106.260000	-0.218818
106.950000	-0.241022
107.640000	-0.241171
108.330000	-0.220775
109.020000	-0.183985
109.710000	-0.135604
110.400000	-0.081213
111.090000	-0.026432
111.780000	0.024037
112.470000	0.067263
113.160000	0.102092
113.850000	0.129609
114.540000	0.152606
115.230000	0.174389
115.920000	0.196307
116.610000	0.217493
117.300000	0.236057
117.990000	0.249900
118.680000	0.255742
119.370000	0.251226
120.060000	0.235535
120.750000	0.208445
121.440000	0.170670
122.130000	0.124403
122.820000	0.073761
123.510000	0.023802
124.200000	-0.020381
124.890000	-0.053440
125.580000	-0.071800
126.270000	-0.075167
126.960000	-0.065902
127.650000	-0.046561
128.340000	-0.019289
129.030000	0.013583
129.720000	0.048375
130.410000	0.080149
131.100000	0.104612
131.790000	0.119308
132.480000	0.123756
133.170000	0.119088
133.860000	0.106324
134.550000	0.086629
135.240000	0.061210
135.930000	0.032538
136.620000	0.003369
137.310000	-0.024420
138.000000	-0.049002
138.690000	-0.068583
139.380000	-0.080718
140.070000	-0.083107
140.760000	-0.075009
141.450000	-0.057463
142.140000	-0.033432
142.830000	-0.008400
143.520000	0.010380
144.210000	0.015370
144.899999	0.000745
145.589999	-0.036141
146.279999	-0.094112
146.969999	-0.168553
147.659999	-0.253829
148.349999	-0.344028
149.039999	-0.433158
149.729999	-0.514708
150.419999	-0.582135
151.109999	-0.629483
151.799999	-0.651308
152.489999	-0.641876
153.179999	-0.594813
153.869999	-0.505698
154.559999	-0.376163
155.249999	-0.218029
155.939999	-0.052335
156.629999	0.098789
157.319999	0.220478
158.009999	0.308237
158.699999	0.364855
159.389999	0.396493
160.079999	0.409572
160.769999	0.408731
161.459999	0.396442
162.149999	0.373746
162.839999	0.341130
163.529999	0.299133
164.219999	0.249182
164.909999	0.193895
165.599999	0.137346
166.289999	0.083926
166.979999	0.037814
167.669999	0.000803
168.359999	-0.026398
169.049999	-0.044148
169.739999	-0.054054
170.429999	-0.058978
171.119999	-0.061396
171.809999	-0.061951
172.499999	-0.059379
173.189999	-0.053620
173.879999	-0.046247
174.569999	-0.038766
175.259999	-0.031904
175.949999	-0.025248
176.639999	-0.017931
177.329999	-0.009720
178.019999	-0.000614
178.709999	0.008443
179.399999	0.016933
180.089999	0.024123
180.779999	0.029320
181.469999	0.031788
182.159999	0.031272
182.849999	0.029151
183.539999	0.027371
184.229999	0.027590
184.919999	0.029506
185.609999	0.031379
186.299999	0.031753
186.989999	0.030077
187.679999	0.027039
188.369999	0.022974
189.059999	0.017323
189.749999	0.008946
190.439999	-0.002391
191.129999	-0.015162
191.819999	-0.027267
192.509999	-0.037414
193.199999	-0.044729
193.889999	-0.048116
194.579999	-0.045761
195.269999	-0.037187
195.959999	-0.023806
196.649999	-0.008044
197.339999	0.007713
198.029999	0.021347
198.719999	0.031851
199.409999	0.039164
200.099999	0.042995
200.789999	0.043180
201.479999	0.038917
202.169999	0.029733
202.859999	0.016021
203.549999	0.001338
204.239999	-0.009885
204.929999	-0.016229
205.619999	-0.018324
206.309999	-0.017007
206.999999	-0.012678
207.689999	-0.004845
208.379999	0.006869
209.069999	0.022590
