0.000000	0.455312
0.690000	0.451161
1.380000	0.442267
2.070000	0.429161
2.760000	0.412403
3.450000	0.392672
4.140000	0.370857
4.830000	0.348094
5.520000	0.325466
6.210000	0.303863
6.900000	0.283909
7.590000	0.265983
8.280000	0.250243
8.970000	0.236494
9.660000	0.224251
10.350000	0.212923
11.040000	0.202040
11.730000	0.191513
12.420000	0.181418
13.110000	0.171971
13.800000	0.163505
14.490000	0.156385
15.180000	0.150920
15.870000	0.147311
16.560000	0.145636
17.250000	0.145842
17.940000	0.147716
18.630000	0.150852
19.320000	0.155013
20.010000	0.160000
20.700000	0.165569
21.390000	0.171442
22.080000	0.177331
22.770000	0.182976
23.460000	0.188214
24.150000	0.192918
24.840000	0.196904
25.530000	0.199953
26.220000	0.201889
26.910000	0.202612
27.600000	0.202092
28.290000	0.200336
28.980000	0.197368
29.670000	0.193227
30.360000	0.188068
31.050000	0.182220
31.740000	0.176092
32.430000	0.170104
33.120000	0.164661
33.810000	0.160093
34.500000	0.156596
35.190000	0.154240
35.880000	0.152964
36.570000	0.152546
37.260000	0.152636
37.950000	0.152778
38.640000	0.152456
39.330000	0.151150
40.020000	0.148390
40.710000	0.143840
41.400000	0.137378
42.090000	0.129127
42.780000	0.119492
43.470000	0.108991
44.160000	0.097991
44.850000	0.086649
45.540000	0.074906
46.230000	0.062658
46.920000	0.049961
47.610000	0.037013
48.300000	0.024172
48.990000	0.011923
49.680000	0.000780
50.370000	-0.008830
51.060000	-0.016718
51.750000	-0.022970
52.440000	-0.027958
53.130000	-0.032311
53.820000	-0.036747
54.510000	-0.041890
55.200000	-0.048201
55.890000	-0.055844
56.580000	-0.064674
57.270000	-0.074310
57.960000	-0.084088
58.650000	-0.093200
59.340000	-0.100971
60.030000	-0.107018
60.720000	-0.111207
61.410000	-0.113512
62.100000	-0.113817
62.790000	-0.111820
63.480000	-0.107125
64.170000	-0.099432
64.860000	-0.088722
65.550000	-0.075236
66.240000	-0.059532
66.930000	-0.042474
67.620000	-0.025123
68.310000	-0.008599
69.000000	0.006022
69.690000	0.017728
70.380000	0.025579
71.070000	0.028705
71.760000	0.026356
72.450000	0.017950
73.140000	0.003227
73.830000	-0.017546
74.520000	-0.043531
75.210000	-0.073471
75.900000	-0.105934
76.590000	-0.139441
77.280000	-0.172594
77.970000	-0.204139
78.660000	-0.232996
79.350000	-0.258259
80.040000	-0.279136
80.730000	-0.295033
81.420000	-0.305646
82.110000	-0.310938
82.800000	-0.311033
83.490000	-0.306170
84.180000	-0.296690
84.870000	-0.283102
85.560000	-0.266104
86.250000	-0.246534
86.940000	-0.225288
87.630000	-0.203203
88.320000	-0.180983
89.010000	-0.159249
89.700000	-0.138575
90.390000	-0.119474
91.080000	-0.102384
91.770000	-0.087782
92.460000	-0.076278
93.150000	-0.068448
93.840000	-0.064564
94.530000	-0.064402
95.220000	-0.067231
95.910000	-0.071978
96.600000	-0.077478
97.290000	-0.082676
97.980000	-0.086757
98.670000	-0.089245
99.360000	-0.090011
100.050000	-0.089185
100.740000	-0.087026
101.430000	-0.083818
102.120000	-0.079730
102.810000	-0.074776
103.500000	-0.068795
104.190000	-0.061538
104.880000	-0.052822
105.570000	-0.042613
106.260000	-0.030989
106.950000	-0.018048
107.640000	-0.003777
108.330000	0.011985
109.020000	0.029482
109.710000	0.048911
110.400000	0.070365
111.090000	0.093732
111.780000	0.118610
112.470000	0.144300
113.160000	0.169934
113.850000	0.194606
114.540000	0.217490
115.230000	0.237826
115.920000	0.254933
116.610000	0.268252
117.300000	0.277391
117.990000	0.282090
118.680000	0.282220
119.370000	0.277851
120.060000	0.269258
120.750000	0.256951
121.440000	0.241640
122.130000	0.224090
122.820000	0.205036
123.510000	0.185124
124.200000	0.164850
124.890000	0.144620
125.580000	0.124781
126.270000	0.105581
126.960000	0.087155
127.650000	0.069564
128.340000	0.052829
129.030000	0.036951
129.720000	0.021963
130.410000	0.007971
131.100000	-0.004843
131.790000	-0.016224
132.480000	-0.025819
133.170000	-0.033233
133.860000	-0.038176
134.550000	-0.040605
135.240000	-0.040699
135.930000	-0.038785
136.620000	-0.035349
137.310000	-0.031062
138.000000	-0.026720
138.690000	-0.023115
139.380000	-0.020913
140.070000	-0.020652
140.760000	-0.022744
141.450000	-0.027526
142.140000	-0.035265
142.830000	-0.046134
143.520000	-0.060113
144.210000	-0.076926
144.899999	-0.096018
145.589999	-0.116571
146.279999	-0.137571
146.969999	-0.157870
147.659999	-0.176232
148.349999	-0.191417
149.039999	-0.202342
149.729999	-0.208308
150.419999	-0.209123
151.109999	-0.205023
151.799999	-0.196488
152.489999	-0.184128
153.179999	-0.168639
153.869999	-0.150818
154.559999	-0.131498
155.249999	-0.111407
155.939999	-0.091073
156.629999	-0.070912
157.319999	-0.051330
158.009999	-0.032864
158.699999	-0.016238
159.389999	-0.002248
160.079999	0.008455
160.769999	0.015407
161.459999	0.018375
162.149999	0.017414
162.839999	0.012799
163.529999	0.004957
164.219999	-0.005564
164.909999	-0.018114
165.599999	-0.031939
166.289999	-0.046236
166.979999	-0.060183
167.669999	-0.073066
168.359999	-0.084418
169.049999	-0.094061
169.739999	-0.102031
170.429999	-0.108438
171.119999	-0.113405
171.809999	-0.117059
172.499999	-0.119518
173.189999	-0.120843
173.879999	-0.121024
174.569999	-0.120076
175.259999	-0.118070
175.949999	-0.115122
176.639999	-0.111349
177.329999	-0.106780
178.019999	-0.101342
178.709999	-0.094889
179.399999	-0.087289
180.089999	-0.078459
180.779999	-0.068384
181.469999	-0.057133
182.159999	-0.044948
182.849999	-0.032337
183.539999	-0.020117
184.229999	-0.009353
184.919999	-0.000950
185.609999	0.004706
186.299999	0.007846
186.989999	0.009143
187.679999	0.009509
188.369999	0.009890
189.059999	0.011075
189.749999	0.013571
190.439999	0.017643
191.129999	0.023513
191.819999	0.031564
192.509999	0.042312
193.199999	0.056305
193.889999	0.074054
194.579999	0.095940
195.269999	0.122015
195.959999	0.151878
196.649999	0.184616
197.339999	0.218758
198.029999	0.252418
198.719999	0.283766
199.409999	0.311233
200.099999	0.333513
200.789999	0.349533
201.479999	0.358463
202.169999	0.359761
202.859999	0.353169
203.549999	0.338588
204.239999	0.316032
204.929999	0.285833
205.619999	0.248731
206.309999	0.205866
206.999999	0.158713
207.689999	0.108933
208.379999	0.058303
209.069999	0.008574
209.759999	-0.038728
210.449999	-0.082291
211.139999	-0.120984
211.829999	-0.153886
212.519999	-0.180354
213.209999	-0.200127
213.899999	-0.213252
214.589999	-0.220128
215.279999	-0.221429
215.969999	-0.218017
216.659999	-0.210829
217.349999	-0.200796
218.039999	-0.188769
218.729999	-0.175412
219.419999	-0.161157
220.109999	-0.146277
220.799999	-0.130961
221.489999	-0.115392
222.179999	-0.099794
222.869999	-0.084434
223.559999	-0.069600
224.249999	-0.055584
224.939999	-0.042687
225.629999	-0.031194
226.319999	-0.021352
227.009999	-0.013383
227.699999	-0.007486
228.389999	-0.003827
229.079999	-0.002449
229.769999	-0.003136
230.459999	-0.005400
231.149999	-0.008578
231.839999	-0.012012
232.529999	-0.015085
233.219999	-0.017342
233.909999	-0.018527
234.599999	-0.018556
235.289999	-0.017462
235.979999	-0.015368
236.669999	-0.012504
237.359999	-0.009202
238.049999	-0.005834
238.739999	-0.002731
239.429999	-0.000128
240.119999	0.001864
240.809999	0.003240
241.499999	0.004108
242.189999	0.004666
242.879999	0.005160
243.569999	0.005912
244.259999	0.007200
244.949999	0.009207
245.639999	0.012074
246.329999	0.015965
247.019999	0.021090
247.709999	0.027649
248.399999	0.035717
249.089999	0.045191
249.779999	0.055835
250.469999	0.067362
251.159999	0.079487
251.849999	0.091949
252.539999	0.104480
253.229999	0.116819
253.919999	0.128716
254.609999	0.139939
255.299999	0.150290
255.989999	0.159584
256.679999	0.167578
257.369999	0.173954
258.059999	0.178388
258.749999	0.180618
259.439999	0.180455
260.129999	0.177830
260.819999	0.172857
261.509999	0.165809
262.199999	0.157027
262.889999	0.146860
263.579999	0.135616
264.269999	0.123564
264.959999	0.110913
265.649999	0.097860
266.339999	0.084556
267.029999	0.071102
267.719999	0.057584
268.409999	0.044064
269.099999	0.030665
269.789999	0.017643
270.479999	0.005342
271.169999	-0.005893
271.859999	-0.015734
272.549999	-0.023938
273.239999	-0.030377
273.929999	-0.035076
274.619999	-0.038248
275.309999	-0.040243
275.999999	-0.041461
276.689999	-0.042253
277.379999	-0.042866
278.069999	-0.043487
278.759999	-0.044250
279.449999	-0.045257
280.139999	-0.046582
280.829999	-0.048300
