0.000000	-3.584800
0.690004	-3.791000
1.380008	-3.984400
2.070011	-4.161300
2.760015	-4.318700
3.450019	-4.454400
4.140023	-4.566600
4.830027	-4.654100
5.520031	-4.716100
6.210034	-4.752200
6.900038	-4.762600
7.590042	-4.748000
8.280046	-4.709700
8.970050	-4.649400
9.660053	-4.569300
10.350057	-4.471600
11.040061	-4.358900
11.730065	-4.233500
12.420069	-4.097700
13.110072	-3.953800
13.800076	-3.804400
14.490080	-3.652200
15.180084	-3.499800
15.870088	-3.349800
16.560092	-3.204300
17.250095	-3.064800
17.940099	-2.932400
18.630103	-2.807400
19.320107	-2.690100
20.010111	-2.580200
20.700114	-2.477300
21.390118	-2.380800
22.080122	-2.290100
22.770126	-2.204200
23.460130	-2.121900
24.150134	-2.042000
24.840137	-1.962800
25.530141	-1.882400
26.220145	-1.799000
26.910149	-1.710700
27.600153	-1.615500
28.290156	-1.512000
28.980160	-1.399100
29.670164	-1.276400
30.360168	-1.144300
31.050172	-1.004200
31.740175	-0.858600
32.430179	-0.710800
33.120183	-0.564800
33.810187	-0.424900
34.500191	-0.295300
35.190195	-0.179800
35.880198	-0.081400
36.570202	-0.002500
37.260206	0.055500
37.950210	0.091500
38.640214	0.105300
39.330217	0.097300
40.020221	0.068600
40.710225	0.020900
41.400229	-0.043300
42.090233	-0.121600
42.780237	-0.211400
43.470240	-0.310200
44.160244	-0.416400
44.850248	-0.528900
45.540252	-0.647400
46.230256	-0.772500
46.920259	-0.905000
47.610263	-1.046000
48.300267	-1.196200
48.990271	-1.356100
49.680275	-1.525200
50.370278	-1.702300
51.060282	-1.885000
51.750286	-2.070200
52.440290	-2.254600
53.130294	-2.434800
53.820298	-2.607900
54.510301	-2.772000
55.200305	-2.926000
55.890309	-3.069800
56.580313	-3.204100
57.270317	-3.330200
57.960320	-3.449500
58.650324	-3.563400
59.340328	-3.672800
60.030332	-3.777800
60.720336	-3.877400
61.410340	-3.969700
62.100343	-4.051900
62.790347	-4.120200
63.480351	-4.170800
64.170355	-4.199400
64.860359	-4.201900
65.550362	-4.174500
66.240366	-4.113600
66.930370	-4.016400
67.620374	-3.880300
68.310378	-3.703700
69.000381	-3.485800
69.690385	-3.226500
70.380389	-2.926400
71.070393	-2.586900
71.760397	-2.210000
72.450401	-1.798400
73.140404	-1.355600
73.830408	-0.885900
74.520412	-0.394800
75.210416	0.111200
75.900420	0.624800
76.590423	1.137500
77.280427	1.641000
77.970431	2.126900
78.660435	2.587900
79.350439	3.017900
80.040442	3.412500
80.730446	3.769500
81.420450	4.088300
82.110454	4.370100
82.800458	4.617400
83.490462	4.833500
84.180465	5.022200
84.870469	5.187700
85.560473	5.333600
86.250477	5.463600
86.940481	5.580700
87.630484	5.687600
88.320488	5.786400
89.010492	5.878700
89.700496	5.965600
90.390500	6.048000
91.080504	6.126300
91.770507	6.200700
92.460511	6.271000
93.150515	6.337000
93.840519	6.398200
94.530523	6.454100
95.220526	6.503900
95.910530	6.546800
96.600534	6.581900
97.290538	6.608500
97.980542	6.625700
98.670545	6.632800
99.360549	6.629400
100.050553	6.615200
100.740557	6.590200
101.430561	6.554600
102.120565	6.508900
102.810568	6.453900
103.500572	6.390700
104.190576	6.320200
104.880580	6.243900
105.570584	6.162900
106.260587	6.078300
106.950591	5.991200
107.640595	5.902100
108.330599	5.811500
109.020603	5.719400
109.710607	5.625900
110.400610	5.530700
111.090614	5.433800
111.780618	5.334900
112.470622	5.234200
113.160626	5.132300
113.850629	5.029800
114.540633	4.927900
115.230637	4.828200
115.920641	4.732600
116.610645	4.643100
117.300648	4.561700
117.990652	4.489900
118.680656	4.428700
119.370660	4.378200
120.060664	4.337900
120.750668	4.306400
121.440671	4.282100
122.130675	4.263000
122.820679	4.246900
