0.000000	0.459180
0.690003	0.460370
1.380006	0.461980
2.070008	0.464020
2.760011	0.466520
3.450014	0.469540
4.140017	0.473160
4.830019	0.477450
5.520022	0.482510
6.210025	0.488410
6.900028	0.495190
7.590031	0.502850
8.280033	0.511320
8.970036	0.520450
9.660039	0.530080
10.350042	0.539980
11.040044	0.549940
11.730047	0.559750
12.420050	0.569220
13.110053	0.578190
13.800055	0.586550
14.490058	0.594210
15.180061	0.601140
15.870064	0.607340
16.560067	0.612830
17.250069	0.617670
17.940072	0.621950
18.630075	0.625760
19.320078	0.629230
20.010080	0.632490
20.700083	0.635670
21.390086	0.638910
22.080089	0.642320
22.770092	0.646030
23.460094	0.650130
24.150097	0.654720
24.840100	0.659890
25.530103	0.665730
26.220105	0.672270
26.910108	0.679530
27.600111	0.687470
28.290114	0.695970
28.980116	0.704840
29.670119	0.713850
30.360122	0.722720
31.050125	0.731160
31.740128	0.738920
32.430130	0.745720
33.120133	0.751330
33.810136	0.755510
34.500139	0.758020
35.190141	0.758620
35.880144	0.757070
36.570147	0.753160
37.260150	0.746690
37.950153	0.737500
38.640155	0.725500
39.330158	0.710620
40.020161	0.692800
40.710164	0.672040
41.400166	0.648370
42.090169	0.621870
42.780172	0.592720
43.470175	0.561190
44.160178	0.527610
44.850180	0.492340
45.540183	0.455770
46.230186	0.418260
46.920189	0.380200
47.610191	0.341950
48.300194	0.303900
48.990197	0.266420
49.680200	0.229920
50.370202	0.194790
51.060205	0.161490
51.750208	0.130460
52.440211	0.102210
53.130214	0.077150
53.820216	0.055660
54.510219	0.037930
55.200222	0.024000
55.890225	0.013720
56.580227	0.006770
57.270230	0.002720
57.960233	0.001050
58.650236	0.001210
59.340239	0.002640
60.030241	0.004820
60.720244	0.007250
61.410247	0.009550
62.100250	0.011400
62.790252	0.012620
63.480255	0.013160
64.170258	0.013060
64.860261	0.012400
65.550263	0.011300
66.240266	0.009860
66.930269	0.008180
67.620272	0.006310
68.310275	0.004320
69.000277	0.002230
69.690280	0.000040
70.380283	-0.002280
71.070286	-0.004780
71.760288	-0.007560
72.450291	-0.010740
73.140294	-0.014460
73.830297	-0.018850
74.520300	-0.024060
75.210302	-0.030230
75.900305	-0.037470
76.590308	-0.045880
77.280311	-0.055520
77.970313	-0.066420
78.660316	-0.078580
79.350319	-0.091930
80.040322	-0.106370
80.730324	-0.121760
81.420327	-0.137900
82.110330	-0.154620
82.800333	-0.171770
83.490336	-0.189250
84.180338	-0.207030
84.870341	-0.225190
85.560344	-0.243860
86.250347	-0.263220
86.940349	-0.283440
87.630352	-0.304650
88.320355	-0.326950
89.010358	-0.350290
89.700361	-0.374570
90.390363	-0.399580
91.080366	-0.425080
91.770369	-0.450800
92.460372	-0.476510
93.150374	-0.501970
93.840377	-0.526970
94.530380	-0.551270
95.220383	-0.574620
95.910386	-0.596790
96.600388	-0.617550
97.290391	-0.636770
97.980394	-0.654350
98.670397	-0.670310
99.360399	-0.684710
100.050402	-0.697690
100.740405	-0.709390
101.430408	-0.719980
102.120410	-0.729570
102.810413	-0.738270
103.500416	-0.746130
104.190419	-0.753180
104.880422	-0.759400
105.570424	-0.764740
106.260427	-0.769100
106.950430	-0.772360
107.640433	-0.774340
108.330435	-0.774930
109.020438	-0.774010
109.710441	-0.771560
110.400444	-0.767620
111.090447	-0.762280
111.780449	-0.755650
112.470452	-0.747870
113.160455	-0.739080
113.850458	-0.729390
114.540460	-0.718920
115.230463	-0.707780
115.920466	-0.696080
116.610469	-0.683900
117.300471	-0.671330
117.990474	-0.658470
118.680477	-0.645360
119.370480	-0.632070
120.060483	-0.618640
120.750485	-0.605130
121.440488	-0.591620
122.130491	-0.578170
122.820494	-0.564860
123.510496	-0.551740
124.200499	-0.538860
124.890502	-0.526280
125.580505	-0.514030
126.270508	-0.502170
126.960510	-0.490770
127.650513	-0.479900
128.340516	-0.469620
129.030519	-0.459980
129.720521	-0.451030
130.410524	-0.442810
131.100527	-0.435330
131.790530	-0.428610
132.480533	-0.422610
133.170535	-0.417290
133.860538	-0.412580
134.550541	-0.408380
135.240544	-0.404620
135.930546	-0.401220
136.620549	-0.398110
137.310552	-0.395250
138.000555	-0.392540
138.690557	-0.389880
139.380560	-0.387160
140.070563	-0.384230
140.760566	-0.380980
141.450569	-0.377320
142.140571	-0.373240
142.830574	-0.368770
143.520577	-0.364020
144.210580	-0.359140
144.900582	-0.354300
145.590585	-0.349630
146.280588	-0.345220
146.970591	-0.341110
147.660594	-0.337270
