0.000000	1.421400
0.690003	1.404500
1.380006	1.389100
2.070009	1.377900
2.760013	1.372600
3.450016	1.374700
4.140019	1.385300
4.830022	1.404900
5.520025	1.433800
6.210028	1.471700
6.900031	1.517800
7.590035	1.570800
8.280038	1.628800
8.970041	1.689300
9.660044	1.749400
10.350047	1.805700
11.040050	1.854200
11.730054	1.890300
12.420057	1.909100
13.110060	1.904900
13.800063	1.872000
14.490066	1.804400
15.180069	1.696400
15.870072	1.543200
16.560076	1.341500
17.250079	1.090300
17.940082	0.792300
18.630085	0.454700
19.320088	0.090100
20.010091	-0.284100
20.700094	-0.647700
21.390098	-0.980200
22.080101	-1.263500
22.770104	-1.483800
23.460107	-1.632700
24.150110	-1.706400
24.840113	-1.704700
25.530116	-1.630400
26.220120	-1.488500
26.910123	-1.285400
27.600126	-1.028900
28.290129	-0.727500
28.980132	-0.390900
29.670135	-0.030400
30.360139	0.341100
31.050142	0.709000
31.740145	1.057900
32.430148	1.374200
33.120151	1.646900
33.810154	1.869200
34.500157	2.038600
35.190161	2.156200
35.880164	2.225600
36.570167	2.252300
37.260170	2.242600
37.950173	2.203600
38.640176	2.142100
39.330179	2.064800
40.020183	1.977400
40.710186	1.884600
41.400189	1.789800
42.090192	1.695000
42.780195	1.601200
43.470198	1.508200
44.160202	1.415100
44.850205	1.320900
45.540208	1.224200
46.230211	1.123900
46.920214	1.018900
47.610217	0.908400
48.300220	0.791500
48.990224	0.667500
49.680227	0.535500
50.370230	0.394300
51.060233	0.243200
51.750236	0.081300
52.440239	-0.091200
53.130242	-0.273500
53.820246	-0.463500
54.510249	-0.657900
55.200252	-0.852500
55.890255	-1.042700
56.580258	-1.224200
57.270261	-1.393200
57.960264	-1.546900
58.650268	-1.683700
59.340271	-1.802900
60.030274	-1.904700
60.720277	-1.989800
61.410280	-2.059600
62.100283	-2.115700
62.790287	-2.160200
63.480290	-2.195100
64.170293	-2.222800
64.860296	-2.245300
65.550299	-2.264700
66.240302	-2.282800
66.930305	-2.300900
67.620309	-2.320200
68.310312	-2.341300
69.000315	-2.364600
69.690318	-2.390100
70.380321	-2.418000
71.070324	-2.448100
71.760327	-2.480300
72.450331	-2.514600
73.140334	-2.551100
73.830337	-2.589500
74.520340	-2.629700
75.210343	-2.671400
75.900346	-2.714100
76.590349	-2.757300
77.280353	-2.800400
77.970356	-2.843200
78.660359	-2.885100
79.350362	-2.926100
80.040365	-2.966200
80.730368	-3.005200
81.420372	-3.043200
82.110375	-3.079900
82.800378	-3.114800
83.490381	-3.147100
84.180384	-3.175800
