0.000000	-0.543360
0.690005	-0.544500
1.380010	-0.545340
2.070015	-0.546220
2.760020	-0.547620
3.450025	-0.550040
4.140030	-0.553880
4.830035	-0.559300
5.520040	-0.566200
6.210044	-0.574160
6.900049	-0.582630
7.590054	-0.590960
8.280059	-0.598570
8.970064	-0.604970
9.660069	-0.609860
10.350074	-0.613090
11.040079	-0.614650
11.730084	-0.614670
12.420089	-0.613350
13.110094	-0.610870
13.800099	-0.607390
14.490104	-0.602970
15.180109	-0.597600
15.870114	-0.591170
16.560119	-0.583510
17.250124	-0.574350
17.940128	-0.563390
18.630133	-0.550380
19.320138	-0.535160
20.010143	-0.517730
20.700148	-0.498250
21.390153	-0.476980
22.080158	-0.454310
22.770163	-0.430680
23.460168	-0.406590
24.150173	-0.382610
24.840178	-0.359330
25.530183	-0.337290
26.220188	-0.316930
26.910193	-0.298480
27.600198	-0.281960
28.290203	-0.267180
28.980208	-0.253750
29.670212	-0.241150
30.360217	-0.228840
31.050222	-0.216270
31.740227	-0.202980
32.430232	-0.188610
33.120237	-0.172940
33.810242	-0.155900
34.500247	-0.137540
35.190252	-0.117980
35.880257	-0.097450
36.570262	-0.076150
37.260267	-0.054270
37.950272	-0.032010
38.640277	-0.009480
39.330282	0.013230
40.020287	0.036110
40.710291	0.059140
41.400296	0.082360
42.090301	0.105760
42.780306	0.129270
43.470311	0.152760
44.160316	0.175990
44.850321	0.198690
45.540326	0.220550
46.230331	0.241270
46.920336	0.260610
47.610341	0.278370
48.300346	0.294420
48.990351	0.308720
49.680356	0.321290
50.370361	0.332230
51.060366	0.341680
51.750371	0.349840
52.440375	0.356950
53.130380	0.363360
53.820385	0.369420
54.510390	0.375540
55.200395	0.382000
55.890400	0.388910
56.580405	0.396180
57.270410	0.403490
57.960415	0.410410
58.650420	0.416530
59.340425	0.421540
60.030430	0.425310
60.720435	0.427910
61.410440	0.429550
62.100445	0.430560
62.790450	0.431310
63.480455	0.432190
64.170459	0.433560
64.860464	0.435760
65.550469	0.439070
66.240474	0.443740
66.930479	0.449960
67.620484	0.457790
68.310489	0.467150
69.000494	0.477800
69.690499	0.489370
70.380504	0.501420
71.070509	0.513530
71.760514	0.525360
72.450519	0.536620
73.140524	0.547080
73.830529	0.556530
74.520534	0.564830
75.210539	0.571950
75.900543	0.577980
76.590548	0.583120
77.280553	0.587630
77.970558	0.591730
78.660563	0.595570
79.350568	0.599290
80.040573	0.602960
80.730578	0.606650
81.420583	0.610400
82.110588	0.614140
82.800593	0.617750
83.490598	0.621080
84.180603	0.624030
84.870608	0.626570
85.560613	0.628790
86.250618	0.630810
86.940623	0.632740
87.630627	0.634600
88.320632	0.636300
89.010637	0.637590
89.700642	0.638180
90.390647	0.637670
91.080652	0.635670
91.770657	0.631810
92.460662	0.625700
93.150667	0.616990
93.840672	0.605400
94.530677	0.590820
95.220682	0.573320
95.910687	0.553280
96.600692	0.531320
97.290697	0.508270
97.980702	0.485000
98.670707	0.462360
99.360711	0.441070
100.050716	0.421750
100.740721	0.404900
101.430726	0.390910
102.120731	0.380070
102.810736	0.372500
103.500741	0.368070
104.190746	0.366370
104.880751	0.366680
105.570756	0.368000
106.260761	0.369100
106.950766	0.368700
107.640771	0.365540
108.330776	0.358590
109.020781	0.347170
109.710786	0.331020
110.400790	0.310410
111.090795	0.286180
111.780800	0.259810
112.470805	0.233340
113.160810	0.209150
113.850815	0.189600
114.540820	0.176570
115.230825	0.171160
115.920830	0.173450
116.610835	0.182580
117.300840	0.196980
117.990845	0.214720
118.680850	0.233820
119.370855	0.252460
120.060860	0.269260
120.750865	0.283360
121.440870	0.294430
122.130874	0.302570
122.820879	0.308220
123.510884	0.311900
124.200889	0.314070
124.890894	0.315080
125.580899	0.315180
126.270904	0.314540
126.960909	0.313330
127.650914	0.311750
128.340919	0.309970
129.030924	0.308090
129.720929	0.306130
130.410934	0.303930
131.100939	0.301250
131.790944	0.297830
132.480949	0.293400
133.170954	0.287820
133.860958	0.281030
134.550963	0.273060
135.240968	0.263980
135.930973	0.253820
136.620978	0.242520
137.310983	0.229820
138.000988	0.215280
138.690993	0.198330
139.380998	0.178420
140.071003	0.155170
140.761008	0.128510
141.451013	0.098740
142.141018	0.066450
142.831023	0.032420
143.521028	-0.002550
144.211033	-0.037720
144.901038	-0.072470
145.591042	-0.106140
146.281047	-0.138010
146.971052	-0.167270
147.661057	-0.193040
148.351062	-0.214510
149.041067	-0.231100
149.731072	-0.242550
150.421077	-0.249050
151.111082	-0.251100
151.801087	-0.249430
152.491092	-0.244750
153.181097	-0.237640
153.871102	-0.228500
154.561107	-0.217600
155.251112	-0.205210
155.941117	-0.191760
156.631122	-0.177770
157.321126	-0.163820
158.011131	-0.150420
158.701136	-0.137940
159.391141	-0.126600
160.081146	-0.116630
160.771151	-0.108400
161.461156	-0.102530
162.151161	-0.099920
162.841166	-0.101530
163.531171	-0.108200
164.221176	-0.120350
164.911181	-0.137820
165.601186	-0.159760
166.291191	-0.184750
166.981196	-0.210930
167.671201	-0.236220
168.361206	-0.258580
169.051210	-0.276250
169.741215	-0.287950
170.431220	-0.293020
171.121225	-0.291440
171.811230	-0.283830
172.501235	-0.271290
173.191240	-0.255240
173.881245	-0.237170
174.571250	-0.218450
175.261255	-0.200090
175.951260	-0.182640
176.641265	-0.166160
177.331270	-0.150350
178.021275	-0.134710
178.711280	-0.118740
179.401285	-0.102070
180.091289	-0.084510
180.781294	-0.066080
181.471299	-0.047060
182.161304	-0.028010
182.851309	-0.009780
183.541314	0.006590
184.231319	0.019990
184.921324	0.029400
185.611329	0.034010
186.301334	0.033410
186.991339	0.027550
187.681344	0.016830
188.371349	0.001950
189.061354	-0.016130
189.751359	-0.036420
190.441364	-0.057920
191.131369	-0.079770
191.821373	-0.101330
192.511378	-0.122200
193.201383	-0.142210
193.891388	-0.161410
194.581393	-0.179950
195.271398	-0.197970
195.961403	-0.215500
196.651408	-0.232400
197.341413	-0.248380
198.031418	-0.263090
198.721423	-0.276140
199.411428	-0.287210
200.101433	-0.296100
200.791438	-0.302730
201.481443	-0.307130
202.171448	-0.309480
202.861453	-0.309960
203.551457	-0.308810
204.241462	-0.306250
204.931467	-0.302490
205.621472	-0.297770
206.311477	-0.292290
207.001482	-0.286250
207.691487	-0.279780
208.381492	-0.272940
209.071497	-0.265790
209.761502	-0.258320
210.451507	-0.250620
211.141512	-0.242800
211.831517	-0.235100
212.521522	-0.227760
213.211527	-0.220990
213.901532	-0.214830
214.591537	-0.209190
215.281541	-0.203900
215.971546	-0.198920
216.661551	-0.194400
217.351556	-0.190790
218.041561	-0.188660
218.731566	-0.188520
219.421571	-0.190650
