0.000000	0.296600
0.690005	0.154200
1.380011	-0.012000
2.070016	-0.200500
2.760022	-0.408800
3.450027	-0.633400
4.140033	-0.869500
4.830038	-1.112000
5.520044	-1.355200
6.210049	-1.593600
6.900054	-1.821600
7.590060	-2.034300
8.280065	-2.227000
8.970071	-2.395800
9.660076	-2.537500
10.350082	-2.649600
11.040087	-2.730300
11.730093	-2.778200
12.420098	-2.792100
13.110103	-2.771200
13.800109	-2.714400
14.490114	-2.620800
15.180120	-2.489600
15.870125	-2.320500
16.560131	-2.114000
17.250136	-1.872300
17.940141	-1.599400
18.630147	-1.301700
19.320152	-0.987900
20.010158	-0.667800
20.700163	-0.350900
21.390169	-0.045600
22.080174	0.242700
22.770180	0.511300
23.460185	0.760100
24.150190	0.990800
24.840196	1.206000
25.530201	1.408900
26.220207	1.602300
26.910212	1.788100
27.600218	1.967500
28.290223	2.140100
28.980229	2.305000
29.670234	2.460700
30.360239	2.605800
31.050245	2.739400
31.740250	2.861500
32.430256	2.973100
33.120261	3.075700
33.810267	3.171000
34.500272	3.260800
35.190278	3.346100
35.880283	3.427400
36.570288	3.504000
37.260294	3.574700
37.950299	3.637400
38.640305	3.690000
39.330310	3.730400
40.020316	3.757200
40.710321	3.769600
41.400327	3.767800
42.090332	3.752300
42.780337	3.724500
43.470343	3.685700
44.160348	3.637200
44.850354	3.579900
45.540359	3.514400
46.230365	3.440900
46.920370	3.359500
47.610375	3.270100
48.300381	3.173000
48.990386	3.068800
49.680392	2.958600
50.370397	2.844300
51.060403	2.728000
51.750408	2.612100
52.440414	2.499300
53.130419	2.392100
53.820424	2.292800
54.510430	2.203500
55.200435	2.125600
55.890441	2.060400
56.580446	2.008400
57.270452	1.970000
57.960457	1.945000
58.650463	1.932600
59.340468	1.931500
60.030473	1.939800
60.720479	1.955100
61.410484	1.974200
62.100490	1.993700
62.790495	2.009800
63.480501	2.018600
64.170506	2.016500
64.860512	2.000700
65.550517	1.969000
66.240522	1.920400
66.930528	1.854700
67.620533	1.772200
68.310539	1.673500
69.000544	1.559200
69.690550	1.429600
70.380555	1.284700
71.070561	1.123900
71.760566	0.946800
72.450571	0.752600
73.140577	0.540400
73.830582	0.309500
74.520588	0.059500
75.210593	-0.209400
75.900599	-0.496100
76.590604	-0.798100
77.280609	-1.111300
77.970615	-1.429800
78.660620	-1.747200
79.350626	-2.056400
80.040631	-2.351400
80.730637	-2.627600
81.420642	-2.882300
82.110648	-3.114500
82.800653	-3.325000
83.490658	-3.515300
84.180664	-3.687100
84.870669	-3.842400
85.560675	-3.982300
86.250680	-4.108000
86.940686	-4.220200
87.630691	-4.319600
88.320697	-4.407000
89.010702	-4.483300
89.700707	-4.549700
90.390713	-4.607300
91.080718	-4.657400
91.770724	-4.701300
92.460729	-4.740300
93.150735	-4.775600
93.840740	-4.808300
94.530746	-4.839300
95.220751	-4.869400
95.910756	-4.898900
96.600762	-4.927800
97.290767	-4.955700
97.980773	-4.981700
98.670778	-5.004400
99.360784	-5.022200
100.050789	-5.033200
100.740795	-5.035300
101.430800	-5.026500
102.120805	-5.004900
102.810811	-4.968200
103.500816	-4.914500
104.190822	-4.841800
104.880827	-4.748400
105.570833	-4.633200
106.260838	-4.495200
106.950843	-4.334300
107.640849	-4.151100
108.330854	-3.946900
109.020860	-3.723500
109.710865	-3.483200
110.400871	-3.228800
111.090876	-2.963800
111.780882	-2.692500
112.470887	-2.420500
113.160892	-2.154400
113.850898	-1.901800
114.540903	-1.669900
115.230909	-1.465300
115.920914	-1.293100
116.610920	-1.156100
117.300925	-1.055600
117.990931	-0.991100
118.680936	-0.961000
119.370941	-0.962800
120.060947	-0.993000
120.750952	-1.047800
121.440958	-1.122300
122.130963	-1.211300
122.820969	-1.308700
123.510974	-1.408200
124.200980	-1.502700
124.890985	-1.585200
125.580990	-1.648100
126.270996	-1.683600
126.961001	-1.683500
127.651007	-1.639900
128.341012	-1.545000
129.031018	-1.391800
129.721023	-1.175100
130.411029	-0.892200
131.101034	-0.543500
131.791039	-0.133900
132.481045	0.328200
133.171050	0.830700
133.861056	1.360100
134.551061	1.902900
135.241067	2.447400
135.931072	2.984900
136.621077	3.509000
137.311083	4.015400
138.001088	4.500600
138.691094	4.961200
139.381099	5.393200
140.071105	5.792100
140.761110	6.153400
141.451116	6.472700
142.141121	6.746700
142.831126	6.972600
143.521132	7.148400
144.211137	7.272500
144.901143	7.343200
145.591148	7.358600
146.281154	7.316300
146.971159	7.213600
147.661165	7.047600
148.351170	6.816100
149.041175	6.518100
149.731181	6.155000
150.421186	5.731400
151.111192	5.255200
151.801197	4.737700
152.491203	4.192300
153.181208	3.633800
153.871214	3.076800
154.561219	2.535400
155.251224	2.022600
155.941230	1.550300
156.631235	1.128500
157.321241	0.765400
158.011246	0.466200
158.701252	0.233000
159.391257	0.064600
160.081263	-0.043200
160.771268	-0.097000
161.461273	-0.105100
162.151279	-0.076500
162.841284	-0.020900
163.531290	0.053100
164.221295	0.137500
164.911301	0.225800
165.601306	0.313100
166.291311	0.395700
166.981317	0.471100
167.671322	0.537700
168.361328	0.594300
169.051333	0.640000
169.741339	0.674300
170.431344	0.696600
171.121350	0.706900
171.811355	0.705500
172.501360	0.693200
173.191366	0.671500
173.881371	0.642400
174.571377	0.608400
175.261382	0.572300
175.951388	0.537200
176.641393	0.505500
177.331399	0.479900
178.021404	0.462300
178.711409	0.454200
179.401415	0.457300
180.091420	0.472800
180.781426	0.502400
181.471431	0.547700
182.161437	0.610400
182.851442	0.692300
183.541448	0.794400
184.231453	0.917000
184.921458	1.058700
185.611464	1.216100
186.301469	1.383100
186.991475	1.550900
187.681480	1.707600
188.371486	1.839200
189.061491	1.930900
189.751497	1.968400
190.441502	1.940100
191.131507	1.838400
191.821513	1.661100
192.511518	1.412000
193.201524	1.101200
193.891529	0.744800
194.581535	0.363100
195.271540	-0.021100
195.961546	-0.385100
196.651551	-0.708200
197.341556	-0.973300
198.031562	-1.167600
198.721567	-1.282600
199.411573	-1.313800
200.101578	-1.260700
200.791584	-1.126400
201.481589	-0.918200
202.171594	-0.647900
202.861600	-0.331300
203.551605	0.012600
204.241611	0.364200
204.931616	0.705000
205.621622	1.019900
206.311627	1.298400
207.001633	1.534200
207.691638	1.724600
208.381643	1.869500
209.071649	1.970200
209.761654	2.028600
210.451660	2.047600
211.141665	2.030200
211.831671	1.980200
212.521676	1.902000
213.211682	1.801000
213.901687	1.683300
214.591692	1.555700
215.281698	1.425500
215.971703	1.299500
216.661709	1.183500
217.351714	1.081700
218.041720	0.996600
218.731725	0.928600
219.421731	0.876400
220.111736	0.837400
220.801741	0.808000
221.491747	0.784200
222.181752	0.761900
222.871758	0.736700
223.561763	0.704900
224.251769	0.663000
224.941774	0.608200
225.631780	0.538200
226.321785	0.451600
227.011790	0.347600
227.701796	0.226700
228.391801	0.090200
229.081807	-0.059200
229.771812	-0.218100
230.461818	-0.381900
231.151823	-0.546200
231.841828	-0.706200
232.531834	-0.858200
233.221839	-0.999100
233.911845	-1.127100
234.601850	-1.241300
235.291856	-1.341700
235.981861	-1.428600
236.671867	-1.502900
237.361872	-1.565500
238.051877	-1.617400
238.741883	-1.659800
239.431888	-1.693900
240.121894	-1.721100
240.811899	-1.743100
241.501905	-1.761700
242.191910	-1.779000
242.881916	-1.796900
243.571921	-1.817200
244.261926	-1.841800
244.951932	-1.872100
245.641937	-1.909200
246.331943	-1.953900
247.021948	-2.006900
247.711954	-2.068300
248.401959	-2.138300
249.091965	-2.216800
249.781970	-2.303600
250.471975	-2.398100
251.161981	-2.499700
251.851986	-2.607400
252.541992	-2.719700
253.231997	-2.835200
253.922003	-2.952200
254.612008	-3.068900
255.302014	-3.183500
255.992019	-3.294300
256.682024	-3.399600
257.372030	-3.497700
258.062035	-3.587000
258.752041	-3.666200
259.442046	-3.734300
260.132052	-3.790600
260.822057	-3.834900
261.512062	-3.867400
262.202068	-3.888800
262.892073	-3.899900
263.582079	-3.901600
264.272084	-3.894900
264.962090	-3.880400
265.652095	-3.858600
266.342101	-3.829700
267.032106	-3.793400
267.722111	-3.749200
268.412117	-3.696400
269.102122	-3.634400
269.792128	-3.562600
270.482133	-3.481100
271.172139	-3.390300
271.862144	-3.291700
272.552150	-3.187600
273.242155	-3.080700
273.932160	-2.974200
274.622166	-2.871100
275.312171	-2.774100
276.002177	-2.684700
276.692182	-2.603500
277.382188	-2.529600
278.072193	-2.460700
278.762199	-2.393500
279.452204	-2.323500
280.142209	-2.245500
280.832215	-2.154700
281.522220	-2.046500
282.212226	-1.917600
282.902231	-1.766500
283.592237	-1.593300
284.282242	-1.400000
284.972248	-1.190000
285.662253	-0.967300
286.352258	-0.736200
287.042264	-0.500700
287.732269	-0.264600
288.422275	-0.031400
289.112280	0.195000
289.802286	0.410700
290.492291	0.611200
291.182296	0.792400
291.872302	0.950600
292.562307	1.082700
293.252313	1.186300
293.942318	1.259700
294.632324	1.301600
295.322329	1.311000
296.012335	1.287100
296.702340	1.229200
297.392345	1.136500
298.082351	1.008800
298.772356	0.846000
299.462362	0.648800
300.152367	0.419100
300.842373	0.159900
301.532378	-0.123800
302.222384	-0.425900
302.912389	-0.739300
303.602394	-1.056200
304.292400	-1.369300
304.982405	-1.672300
305.672411	-1.960000
306.362416	-2.229100
307.052422	-2.477400
307.742427	-2.703700
308.432433	-2.907700
309.122438	-3.089700
309.812443	-3.250400
310.502449	-3.390700
311.192454	-3.511600
311.882460	-3.614300
312.572465	-3.699900
313.262471	-3.769200
313.952476	-3.823200
314.642482	-3.862200
315.332487	-3.886300
316.022492	-3.895000
316.712498	-3.887400
317.402503	-3.862100
318.092509	-3.817500
318.782514	-3.752300
319.472520	-3.665400
320.162525	-3.556700
320.852530	-3.427400
321.542536	-3.280300
322.232541	-3.120100
322.922547	-2.952700
323.612552	-2.784900
324.302558	-2.623500
324.992563	-2.474100
325.682569	-2.341000
326.372574	-2.226500
327.062579	-2.131200
327.752585	-2.054200
328.442590	-1.993800
329.132596	-1.947400
329.822601	-1.912800
330.512607	-1.888000
331.202612	-1.871800
331.892618	-1.863900
332.582623	-1.864600
333.272628	-1.875300
333.962634	-1.897500
334.652639	-1.932800
335.342645	-1.982100
336.032650	-2.045800
336.722656	-2.122700
337.412661	-2.210500
338.102667	-2.305300
338.792672	-2.401800
339.482677	-2.493400
340.172683	-2.572800
340.862688	-2.632500
341.552694	-2.665000
342.242699	-2.664500
342.932705	-2.626700
343.622710	-2.550300
344.312716	-2.436700
345.002721	-2.290300
345.692726	-2.117900
346.382732	-1.928000
347.072737	-1.729200
347.762743	-1.529500
348.452748	-1.335500
349.142754	-1.152100
349.832759	-0.982100
350.522764	-0.826800
351.212770	-0.686100
351.902775	-0.558700
352.592781	-0.442700
353.282786	-0.335800
353.972792	-0.235500
354.662797	-0.139300
355.352803	-0.045100
356.042808	0.048800
356.732813	0.143800
357.422819	0.241000
358.112824	0.341400
358.802830	0.446000
359.492835	0.555600
360.182841	0.671200
360.872846	0.793300
361.562852	0.922100
362.252857	1.056800
362.942862	1.195900
363.632868	1.336900
364.322873	1.476600
365.012879	1.611600
365.702884	1.739000
366.392890	1.856900
367.082895	1.964700
367.772901	2.063300
368.462906	2.155300
369.152911	2.244200
369.842917	2.334500
370.532922	2.430700
371.222928	2.537000
371.912933	2.656500
372.602939	2.790600
373.292944	2.939000
373.982950	3.099200
374.672955	3.267400
375.362960	3.438500
376.052966	3.607200
376.742971	3.768700
377.432977	3.918800
378.122982	4.054400
378.812988	4.173500
379.502993	4.275200
380.192998	4.359200
380.883004	4.425900
381.573009	4.476200
382.263015	4.511400
382.953020	4.533200
383.643026	4.543300
384.333031	4.543900
385.023037	4.537100
385.713042	4.524900
386.403047	4.509300
387.093053	4.492400
387.783058	4.475700
388.473064	4.460800
389.163069	4.449100
389.853075	4.441500
390.543080	4.438800
391.233086	4.441500
391.923091	4.449700
392.613096	4.463000
393.303102	4.480900
393.993107	4.502200
394.683113	4.525700
395.373118	4.549800
396.063124	4.572900
396.753129	4.592900
397.443135	4.607900
398.133140	4.615600
398.823145	4.613300
399.513151	4.598100
400.203156	4.567100
400.893162	4.517100
401.583167	4.444900
402.273173	4.347800
402.963178	4.224100
403.653184	4.073200
404.343189	3.896700
405.033194	3.698500
405.723200	3.485300
406.413205	3.265600
407.103211	3.049200
407.793216	2.845400
408.483222	2.662100
409.173227	2.504600
409.863232	2.375400
410.553238	2.274400
411.243243	2.199700
411.933249	2.147300
412.623254	2.112600
413.313260	2.090100
414.003265	2.074200
414.693271	2.059500
415.383276	2.041300
416.073281	2.016000
416.763287	1.981000
417.453292	1.935300
418.143298	1.878800
418.833303	1.812900
419.523309	1.739500
420.213314	1.661100
420.903320	1.580200
421.593325	1.499000
422.283330	1.419200
422.973336	1.341900
423.663341	1.267600
424.353347	1.195700
425.043352	1.125100
425.733358	1.053900
426.423363	0.979700
427.113369	0.899900
427.803374	0.811800
428.493379	0.713300
429.183385	0.602900
429.873390	0.480500
430.563396	0.347400
431.253401	0.206500
431.943407	0.062300
432.633412	-0.079900
433.323418	-0.214200
434.013423	-0.335100
434.703428	-0.438400
435.393434	-0.521000
436.083439	-0.581800
436.773445	-0.620700
437.463450	-0.639000
438.153456	-0.638100
438.843461	-0.619300
439.533466	-0.583600
440.223472	-0.530800
440.913477	-0.460400
441.603483	-0.371000
442.293488	-0.261000
442.983494	-0.129700
443.673499	0.023300
444.363505	0.195900
445.053510	0.384000
445.743515	0.580900
446.433521	0.777600
447.123526	0.963800
447.813532	1.129200
448.503537	1.264800
449.193543	1.364200
449.883548	1.424400
450.573554	1.445700
451.263559	1.431600
451.953564	1.387900
452.643570	1.322400
453.333575	1.244200
454.023581	1.162400
454.713586	1.085700
455.403592	1.020900
456.093597	0.972900
456.783603	0.943900
457.473608	0.933400
458.163613	0.939100
458.853619	0.956700
459.543624	0.981300
460.233630	1.007700
460.923635	1.030900
461.613641	1.046500
462.303646	1.050800
462.993652	1.040800
463.683657	1.014200
464.373662	0.969100
465.063668	0.904600
465.753673	0.820100
466.443679	0.715900
467.133684	0.593300
467.823690	0.454100
468.513695	0.301400
469.203700	0.138300
469.893706	-0.031800
470.583711	-0.206600
471.273717	-0.384600
471.963722	-0.566400
472.653728	-0.753600
473.343733	-0.948700
474.033739	-1.154600
474.723744	-1.373200
475.413749	-1.605000
476.103755	-1.848500
476.793760	-2.099400
477.483766	-2.351400
478.173771	-2.597100
478.863777	-2.828600
479.553782	-3.039400
480.243788	-3.224900
480.933793	-3.382700
481.623798	-3.512800
482.313804	-3.616700
483.003809	-3.697000
483.693815	-3.756800
484.383820	-3.799300
485.073826	-3.827200
485.763831	-3.842800
486.453837	-3.847800
487.143842	-3.843100
487.833847	-3.829100
488.523853	-3.805900
489.213858	-3.773200
489.903864	-3.730600
490.593869	-3.677700
491.283875	-3.614100
491.973880	-3.539500
492.663886	-3.453500
493.353891	-3.355900
494.043896	-3.246400
494.733902	-3.124900
495.423907	-2.991300
496.113913	-2.845700
496.803918	-2.688200
497.493924	-2.519100
498.183929	-2.338500
498.873934	-2.146800
499.563940	-1.944000
500.253945	-1.730400
500.943951	-1.506700
501.633956	-1.274900
502.323962	-1.038400
503.013967	-0.802500
503.703973	-0.574200
504.393978	-0.361100
505.083983	-0.170900
505.773989	-0.009700
506.463994	0.118100
507.154000	0.210200
507.844005	0.266200
508.534011	0.287100
509.224016	0.275000
509.914022	0.232800
510.604027	0.163700
511.294032	0.071300
511.984038	-0.040200
512.674043	-0.166400
513.364049	-0.302600
514.054054	-0.444500
514.744060	-0.587700
515.434065	-0.728500
516.124071	-0.863800
516.814076	-0.990800
517.504081	-1.107300
518.194087	-1.211400
518.884092	-1.301600
519.574098	-1.377000
520.264103	-1.437200
520.954109	-1.482500
521.644114	-1.513800
522.334120	-1.532800
523.024125	-1.541400
523.714130	-1.542100
524.404136	-1.537500
525.094141	-1.530500
525.784147	-1.524000
526.474152	-1.520700
527.164158	-1.523300
527.854163	-1.534000
528.544169	-1.554600
529.234174	-1.586600
529.924179	-1.630700
530.614185	-1.687100
531.304190	-1.755400
531.994196	-1.834700
532.684201	-1.923400
533.374207	-2.019600
534.064212	-2.120900
534.754217	-2.224500
535.444223	-2.327900
536.134228	-2.428700
536.824234	-2.524700
537.514239	-2.614400
538.204245	-2.696700
538.894250	-2.770600
539.584256	-2.836000
540.274261	-2.892800
540.964266	-2.941300
541.654272	-2.982100
542.344277	-3.016000
543.034283	-3.044300
543.724288	-3.068300
544.414294	-3.089800
545.104299	-3.110800
545.794305	-3.133000
546.484310	-3.158100
547.174315	-3.186700
547.864321	-3.218700
548.554326	-3.252500
549.244332	-3.284800
549.934337	-3.311400
550.624343	-3.327000
551.314348	-3.326400
552.004354	-3.304600
552.694359	-3.258100
553.384364	-3.184900
554.074370	-3.085100
554.764375	-2.960700
555.454381	-2.815900
556.144386	-2.655600
556.834392	-2.486000
557.524397	-2.313300
558.214403	-2.143100
558.904408	-1.980800
559.594413	-1.830900
560.284419	-1.697200
560.974424	-1.583000
561.664430	-1.491500
562.354435	-1.425500
563.044441	-1.387700
563.734446	-1.380100
564.424451	-1.404000
565.114457	-1.458700
565.804462	-1.541300
566.494468	-1.646200
567.184473	-1.765100
567.874479	-1.888500
568.564484	-2.006400
569.254490	-2.110100
569.944495	-2.193100
570.634500	-2.251400
571.324506	-2.283500
572.014511	-2.290200
572.704517	-2.273100
573.394522	-2.234900
574.084528	-2.177900
574.774533	-2.104700
575.464539	-2.016900
576.154544	-1.916000
576.844549	-1.803200
577.534555	-1.679300
578.224560	-1.545500
578.914566	-1.403100
579.604571	-1.254100
580.294577	-1.101500
580.984582	-0.948800
581.674588	-0.800300
582.364593	-0.660300
583.054598	-0.533300
583.744604	-0.423400
584.434609	-0.333700
585.124615	-0.266400
585.814620	-0.222300
586.504626	-0.200900
587.194631	-0.199900
587.884637	-0.216100
588.574642	-0.244700
589.264647	-0.280200
589.954653	-0.316500
590.644658	-0.347600
591.334664	-0.368600
592.024669	-0.375600
592.714675	-0.366600
593.404680	-0.341800
594.094685	-0.302700
594.784691	-0.252200
595.474696	-0.193900
596.164702	-0.131400
596.854707	-0.068300
597.544713	-0.007500
598.234718	0.048200
598.924724	0.096700
599.614729	0.136200
600.304734	0.165300
600.994740	0.183000
601.684745	0.188500
602.374751	0.181800
603.064756	0.163000
603.754762	0.133000
604.444767	0.093200
605.134773	0.045600
605.824778	-0.007400
606.514783	-0.062900
607.204789	-0.117700
607.894794	-0.168500
608.584800	-0.212300
609.274805	-0.246400
609.964811	-0.269000
610.654816	-0.279300
611.344822	-0.277500
612.034827	-0.264600
612.724832	-0.243000
613.414838	-0.215600
614.104843	-0.185200
614.794849	-0.154900
615.484854	-0.127200
616.174860	-0.104100
616.864865	-0.086500
