0.000000	0.158840
0.690003	0.155180
1.380007	0.152470
2.070010	0.150630
2.760013	0.149560
3.450017	0.149100
4.140020	0.149070
4.830023	0.149240
5.520027	0.149410
6.210030	0.149370
6.900033	0.148940
7.590037	0.147970
8.280040	0.146390
8.970043	0.144100
9.660047	0.141100
10.350050	0.137410
11.040053	0.133100
11.730057	0.128270
12.420060	0.123090
13.110063	0.117710
13.800067	0.112340
14.490070	0.107170
15.180073	0.102370
15.870076	0.098050
16.560080	0.094270
17.250083	0.091070
17.940086	0.088370
18.630090	0.086110
19.320093	0.084180
20.010096	0.082430
20.700100	0.080760
21.390103	0.079060
22.080106	0.077270
22.770110	0.075380
23.460113	0.073430
24.150116	0.071470
24.840120	0.069560
25.530123	0.067750
26.220126	0.066050
26.910130	0.064500
27.600133	0.063070
28.290136	0.061740
28.980140	0.060420
29.670143	0.059030
30.360146	0.057410
31.050150	0.055420
31.740153	0.052910
32.430156	0.049740
33.120160	0.045790
33.810163	0.040960
34.500166	0.035210
35.190170	0.028490
35.880173	0.020790
36.570176	0.012150
37.260180	0.002590
37.950183	-0.007780
38.640186	-0.018850
39.330190	-0.030470
40.020193	-0.042420
40.710196	-0.054470
41.400200	-0.066360
42.090203	-0.077840
42.780206	-0.088600
43.470209	-0.098410
44.160213	-0.107000
44.850216	-0.114160
45.540219	-0.119710
46.230223	-0.123570
46.920226	-0.125720
47.610229	-0.126190
48.300233	-0.125140
48.990236	-0.122740
49.680239	-0.119220
50.370243	-0.114870
51.060246	-0.110010
51.750249	-0.104970
52.440253	-0.100120
53.130256	-0.095790
53.820259	-0.092320
54.510263	-0.090020
55.200266	-0.089130
55.890269	-0.089870
56.580273	-0.092420
57.270276	-0.096840
57.960279	-0.103120
58.650283	-0.111190
59.340286	-0.120870
60.030289	-0.131880
60.720293	-0.143960
61.410296	-0.156740
62.100299	-0.169870
62.790303	-0.183000
63.480306	-0.195790
64.170309	-0.207920
64.860313	-0.219090
65.550316	-0.229080
66.240319	-0.237640
66.930323	-0.244570
67.620326	-0.249700
68.310329	-0.252910
69.000333	-0.254110
69.690336	-0.253290
70.380339	-0.250480
71.070342	-0.245800
71.760346	-0.239390
72.450349	-0.231490
73.140352	-0.222310
73.830356	-0.212160
74.520359	-0.201300
75.210362	-0.190040
75.900366	-0.178620
76.590369	-0.167290
77.280372	-0.156230
77.970376	-0.145600
78.660379	-0.135530
79.350382	-0.126060
80.040386	-0.117260
80.730389	-0.109140
81.420392	-0.101690
82.110396	-0.094890
82.800399	-0.088720
83.490402	-0.083130
84.180406	-0.078030
84.870409	-0.073360
85.560412	-0.069010
86.250416	-0.064850
86.940419	-0.060770
87.630422	-0.056630
88.320426	-0.052300
89.010429	-0.047690
89.700432	-0.042730
90.390436	-0.037440
91.080439	-0.031900
91.770442	-0.026240
92.460446	-0.020660
93.150449	-0.015400
93.840452	-0.010710
94.530456	-0.006850
95.220459	-0.004040
95.910462	-0.002490
96.600466	-0.002350
97.290469	-0.003690
97.980472	-0.006540
98.670475	-0.010850
99.360479	-0.016510
100.050482	-0.023410
100.740485	-0.031350
101.430489	-0.040140
102.120492	-0.049560
102.810495	-0.059350
103.500499	-0.069250
104.190502	-0.078980
104.880505	-0.088220
105.570509	-0.096680
106.260512	-0.104080
106.950515	-0.110160
107.640519	-0.114760
108.330522	-0.117720
109.020525	-0.119050
109.710529	-0.118740
110.400532	-0.116900
111.090535	-0.113660
111.780539	-0.109200
112.470542	-0.103690
113.160545	-0.097330
113.850549	-0.090270
114.540552	-0.082650
115.230555	-0.074600
115.920559	-0.066270
116.610562	-0.057790
117.300565	-0.049360
117.990569	-0.041130
118.680572	-0.033290
119.370575	-0.025970
120.060579	-0.019280
120.750582	-0.013330
121.440585	-0.008180
122.130589	-0.003910
122.820592	-0.000540
123.510595	0.001890
124.200599	0.003380
124.890602	0.003960
125.580605	0.003660
126.270608	0.002530
126.960612	0.000630
127.650615	-0.001950
128.340618	-0.005130
129.030622	-0.008780
129.720625	-0.012750
130.410628	-0.016920
131.100632	-0.021110
131.790635	-0.025150
132.480638	-0.028880
133.170642	-0.032170
133.860645	-0.034880
134.550648	-0.036940
135.240652	-0.038310
135.930655	-0.038990
136.620658	-0.039020
137.310662	-0.038480
138.000665	-0.037500
138.690668	-0.036230
139.380672	-0.034830
140.070675	-0.033480
140.760678	-0.032330
141.450682	-0.031540
142.140685	-0.031210
142.830688	-0.031390
143.520692	-0.032150
144.210695	-0.033470
144.900698	-0.035310
145.590702	-0.037640
146.280705	-0.040420
146.970708	-0.043590
147.660712	-0.047130
148.350715	-0.051010
149.040718	-0.055170
149.730722	-0.059540
150.420725	-0.064020
151.110728	-0.068480
151.800732	-0.072780
152.490735	-0.076740
153.180738	-0.080170
153.870741	-0.082890
154.560745	-0.084710
155.250748	-0.085490
155.940751	-0.085080
156.630755	-0.083400
157.320758	-0.080390
158.010761	-0.076070
158.700765	-0.070490
159.390768	-0.063810
160.080771	-0.056220
160.770775	-0.047990
161.460778	-0.039430
162.150781	-0.030830
162.840785	-0.022510
163.530788	-0.014730
164.220791	-0.007720
164.910795	-0.001680
165.600798	0.003280
166.290801	0.007080
166.980805	0.009710
167.670808	0.011180
168.360811	0.011550
169.050815	0.010910
169.740818	0.009360
170.430821	0.007000
171.120825	0.003950
171.810828	0.000300
172.500831	-0.003840
173.190835	-0.008350
173.880838	-0.013180
174.570841	-0.018210
175.260845	-0.023370
175.950848	-0.028600
176.640851	-0.033830
177.330855	-0.039010
178.020858	-0.044130
178.710861	-0.049150
179.400865	-0.054030
180.090868	-0.058740
180.780871	-0.063250
181.470874	-0.067500
182.160878	-0.071460
182.850881	-0.075030
183.540884	-0.078120
184.230888	-0.080620
184.920891	-0.082390
185.610894	-0.083310
186.300898	-0.083310
186.990901	-0.082340
187.680904	-0.080400
188.370908	-0.077550
