0.000000	0.208500
0.690086	0.531000
1.380172	0.851800
2.070258	1.165700
2.760343	1.469100
3.450429	1.758800
4.140515	2.031900
4.830601	2.285500
5.520687	2.516300
6.210773	2.721500
6.900859	2.898400
7.590944	3.045100
8.281030	3.160600
8.971116	3.244800
9.661202	3.297900
10.351288	3.320900
11.041374	3.314900
11.731460	3.280900
12.421546	3.220000
13.111631	3.132800
13.801717	3.019400
14.491803	2.879600
15.181889	2.712700
15.871975	2.518400
16.562061	2.296300
17.252147	2.046800
17.942232	1.771500
18.632318	1.472800
19.322404	1.155100
20.012490	0.824500
20.702576	0.488700
21.392662	0.156100
22.082748	-0.165200
22.772833	-0.468700
23.462919	-0.749200
24.153005	-1.003500
24.843091	-1.229400
25.533177	-1.426200
26.223263	-1.594200
26.913349	-1.734600
27.603434	-1.849600
28.293520	-1.942000
28.983606	-2.014900
29.673692	-2.071800
30.363778	-2.116000
31.053864	-2.151100
31.743950	-2.180200
32.434035	-2.206100
33.124121	-2.231100
33.814207	-2.256300
34.504293	-2.282500
35.194379	-2.309300
35.884465	-2.335900
36.574551	-2.360900
37.264637	-2.382600
37.954722	-2.399100
38.644808	-2.408600
39.334894	-2.409100
40.024980	-2.399200
40.715066	-2.377400
41.405152	-2.342800
42.095238	-2.294900
42.785323	-2.233900
43.475409	-2.160700
44.165495	-2.076600
44.855581	-1.982900
45.545667	-1.880800
46.235753	-1.771000
46.925839	-1.653200
47.615924	-1.526500
48.306010	-1.389600
48.996096	-1.241000
49.686182	-1.079300
50.376268	-0.903700
51.066354	-0.713800
51.756440	-0.509900
52.446525	-0.293400
53.136611	-0.066500
53.826697	0.166600
54.516783	0.400800
55.206869	0.629200
55.896955	0.844900
56.587041	1.041900
57.277127	1.215500
57.967212	1.363300
58.657298	1.484500
59.347384	1.580000
60.037470	1.651400
60.727556	1.701500
61.417642	1.733200
62.107728	1.749700
62.797813	1.754000
63.487899	1.748900
64.177985	1.737100
64.868071	1.720500
65.558157	1.700700
66.248243	1.678800
66.938329	1.655400
67.628414	1.630700
68.318500	1.604300
69.008586	1.575900
69.698672	1.544600
70.388758	1.509600
71.078844	1.470000
71.768930	1.425100
72.459015	1.374200
73.149101	1.317000
73.839187	1.253200
74.529273	1.183100
75.219359	1.107300
75.909445	1.026400
76.599531	0.941700
77.289617	0.854600
77.979702	0.766800
78.669788	0.680100
79.359874	0.596400
80.049960	0.517500
80.740046	0.445100
81.430132	0.380600
82.120218	0.325100
82.810303	0.279200
83.500389	0.243200
84.190475	0.216800
84.880561	0.199200
85.570647	0.189400
86.260733	0.185800
86.950819	0.187000
87.640904	0.191300
88.330990	0.196800
89.021076	0.201900
89.711162	0.204900
90.401248	0.204200
91.091334	0.198700
91.781420	0.187100
92.471505	0.168900
93.161591	0.143400
93.851677	0.110500
94.541763	0.070500
95.231849	0.023700
95.921935	-0.029100
96.612021	-0.087200
97.302106	-0.149600
97.992192	-0.215100
98.682278	-0.282200
99.372364	-0.349400
100.062450	-0.415100
100.752536	-0.477600
101.442622	-0.535300
102.132708	-0.586700
102.822793	-0.630800
103.512879	-0.666900
104.202965	-0.694400
104.893051	-0.713500
105.583137	-0.724200
106.273223	-0.727100
106.963309	-0.722900
107.653394	-0.712100
108.343480	-0.695700
109.033566	-0.674300
109.723652	-0.649000
110.413738	-0.620700
111.103824	-0.590400
111.793910	-0.559400
112.483995	-0.528800
113.174081	-0.499900
113.864167	-0.473900
114.554253	-0.451700
115.244339	-0.434300
