0.000000	-0.117460
0.690009	-0.121820
1.380017	-0.124790
2.070026	-0.126210
2.760034	-0.125870
3.450043	-0.123600
4.140051	-0.119230
4.830060	-0.112600
5.520068	-0.103550
6.210077	-0.092020
6.900085	-0.077970
7.590094	-0.061450
8.280102	-0.042540
8.970111	-0.021350
9.660120	0.001970
10.350128	0.027250
11.040137	0.054320
11.730145	0.082900
12.420154	0.112690
13.110162	0.143280
13.800171	0.174130
14.490179	0.204690
15.180188	0.234310
15.870196	0.262320
16.560205	0.288040
17.250213	0.310820
17.940222	0.329980
18.630230	0.344910
19.320239	0.355010
20.010248	0.359730
20.700256	0.358600
21.390265	0.351200
22.080273	0.337210
22.770282	0.316400
23.460290	0.288660
24.150299	0.253950
24.840307	0.212340
25.530316	0.163980
26.220324	0.109100
26.910333	0.048020
27.600341	-0.018890
28.290350	-0.091160
28.980359	-0.168250
29.670367	-0.249580
30.360376	-0.334510
31.050384	-0.422380
31.740393	-0.512500
32.430401	-0.604210
33.120410	-0.696830
33.810418	-0.789710
34.500427	-0.882140
35.190435	-0.973470
35.880444	-1.063060
36.570452	-1.150270
37.260461	-1.234520
37.950469	-1.315170
38.640478	-1.391480
39.330487	-1.462640
40.020495	-1.527690
40.710504	-1.585520
41.400512	-1.635010
42.090521	-1.675030
42.780529	-1.704530
43.470538	-1.722690
44.160546	-1.728990
44.850555	-1.723300
45.540563	-1.705920
46.230572	-1.677560
46.920580	-1.639240
47.610589	-1.592210
48.300598	-1.537800
48.990606	-1.477390
49.680615	-1.412260
50.370623	-1.343560
51.060632	-1.272280
51.750640	-1.199240
52.440649	-1.125100
53.130657	-1.050400
53.820666	-0.975510
54.510674	-0.900700
55.200683	-0.826150
55.890691	-0.751930
56.580700	-0.678080
57.270708	-0.604650
57.960717	-0.531720
58.650726	-0.459410
59.340734	-0.387920
60.030743	-0.317470
60.720751	-0.248360
61.410760	-0.180890
62.100768	-0.115380
62.790777	-0.052190
63.480785	0.008330
64.170794	0.065790
64.860802	0.119770
65.550811	0.169900
66.240819	0.215850
66.930828	0.257360
67.620837	0.294330
68.310845	0.326730
69.000854	0.354630
69.690862	0.378150
70.380871	0.397400
71.070879	0.412410
71.760888	0.423130
72.450896	0.429450
73.140905	0.431120
73.830913	0.427960
74.520922	0.419750
75.210930	0.406380
75.900939	0.387840
76.590947	0.364240
77.280956	0.335840
77.970965	0.303050
78.660973	0.266420
79.350982	0.226680
80.040990	0.184750
80.730999	0.141700
81.421007	0.098860
82.111016	0.057700
82.801024	0.019810
83.491033	-0.013240
84.181041	-0.039960
84.871050	-0.059180
85.561058	-0.070060
86.251067	-0.072280
86.941076	-0.066080
87.631084	-0.052310
88.321093	-0.032360
89.011101	-0.008000
89.701110	0.018720
90.391118	0.045740
91.081127	0.071070
91.771135	0.093000
92.461144	0.110130
93.151152	0.121590
93.841161	0.127010
94.531169	0.126550
95.221178	0.120880
95.911186	0.111110
96.601195	0.098620
97.291204	0.084990
97.981212	0.071740
98.671221	0.060190
99.361229	0.051350
100.051238	0.045740
100.741246	0.043480
101.431255	0.044310
102.121263	0.047670
102.811272	0.052880
103.501280	0.059180
104.191289	0.065840
104.881297	0.072220
105.571306	0.077790
106.261315	0.082090
106.951323	0.084750
107.641332	0.085470
108.331340	0.083920
109.021349	0.079900
109.711357	0.073210
110.401366	0.063770
111.091374	0.051600
111.781383	0.036820
112.471391	0.019720
113.161400	0.000720
113.851408	-0.019630
114.541417	-0.040630
115.231426	-0.061460
115.921434	-0.081290
116.611443	-0.099190
117.301451	-0.114290
117.991460	-0.125810
118.681468	-0.133120
119.371477	-0.135860
120.061485	-0.134030
120.751494	-0.127970
121.441502	-0.118430
122.131511	-0.106470
122.821519	-0.093350
123.511528	-0.080450
124.201536	-0.069120
124.891545	-0.060520
125.581554	-0.055550
126.271562	-0.054740
126.961571	-0.058200
127.651579	-0.065610
128.341588	-0.076250
129.031596	-0.089040
129.721605	-0.102680
130.411613	-0.115800
131.101622	-0.127070
131.791630	-0.135400
132.481639	-0.139920
133.171647	-0.140070
133.861656	-0.135600
134.551665	-0.126600
135.241673	-0.113430
135.931682	-0.096860
136.621690	-0.077920
137.311699	-0.057870
138.001707	-0.038080
138.691716	-0.019830
139.381724	-0.004170
140.071733	0.008230
140.761741	0.017170
141.451750	0.022920
142.141758	0.026170
142.831767	0.027970
143.521775	0.029490
144.211784	0.031990
144.901793	0.036570
145.591801	0.044090
146.281810	0.055050
146.971818	0.069550
147.661827	0.087270
148.351835	0.107590
149.041844	0.129670
149.731852	0.152600
150.421861	0.175470
151.111869	0.197460
151.801878	0.217880
152.491886	0.236220
153.181895	0.252080
153.871904	0.265220
154.561912	0.275460
155.251921	0.282690
155.941929	0.286840
156.631938	0.287910
157.321946	0.285940
158.011955	0.281030
158.701963	0.273340
159.391972	0.263010
160.081980	0.250200
160.771989	0.235060
161.461997	0.217730
162.152006	0.198380
162.842014	0.177140
163.532023	0.154230
164.222032	0.129920
164.912040	0.104550
165.602049	0.078520
166.292057	0.052300
166.982066	0.026380
167.672074	0.001260
168.362083	-0.022570
169.052091	-0.044620
169.742100	-0.064430
170.432108	-0.081600
171.122117	-0.095860
171.812125	-0.107070
172.502134	-0.115250
173.192143	-0.120580
173.882151	-0.123310
174.572160	-0.123700
175.262168	-0.122010
175.952177	-0.118350
176.642185	-0.112810
177.332194	-0.105400
178.022202	-0.096170
178.712211	-0.085300
179.402219	-0.073110
180.092228	-0.060190
180.782236	-0.047290
181.472245	-0.035380
182.162253	-0.025530
182.852262	-0.018920
183.542271	-0.016680
184.232279	-0.019890
184.922288	-0.029490
185.612296	-0.046280
186.302305	-0.070890
186.992313	-0.103830
187.682322	-0.145400
188.372330	-0.195680
189.062339	-0.254470
189.752347	-0.321110
190.442356	-0.394460
191.132364	-0.472790
191.822373	-0.553940
192.512382	-0.635420
193.202390	-0.714630
193.892399	-0.789060
194.582407	-0.856470
195.272416	-0.914980
195.962424	-0.963150
196.652433	-1.000020
197.342441	-1.025100
198.032450	-1.038390
198.722458	-1.040380
199.412467	-1.031970
200.102475	-1.014450
200.792484	-0.989440
201.482492	-0.958690
202.172501	-0.924040
202.862510	-0.887190
203.552518	-0.849620
204.242527	-0.812560
204.932535	-0.776880
205.622544	-0.743120
206.312552	-0.711500
207.002561	-0.681930
207.692569	-0.654030
208.382578	-0.627260
209.072586	-0.600880
209.762595	-0.574010
210.452603	-0.545730
211.142612	-0.515000
211.832621	-0.480780
212.522629	-0.442080
213.212638	-0.398040
213.902646	-0.348020
214.592655	-0.291620
215.282663	-0.228750
215.972672	-0.159660
216.662680	-0.084930
217.352689	-0.005460
218.042697	0.077470
218.732706	0.162300
219.422714	0.247140
220.112723	0.329900
220.802732	0.408360
221.492740	0.480290
222.182749	0.543520
222.872757	0.596110
223.562766	0.636430
224.252774	0.663260
224.942783	0.675900
225.632791	0.674290
226.322800	0.659040
227.012808	0.631430
227.702817	0.593350
228.392825	0.547110
229.082834	0.495190
229.772842	0.440000
230.462851	0.383670
231.152860	0.327940
231.842868	0.274090
232.532877	0.222980
233.222885	0.175170
233.912894	0.130910
234.602902	0.090320
235.292911	0.053430
235.982919	0.020160
236.672928	-0.009550
237.362936	-0.035760
238.052945	-0.058520
238.742953	-0.077800
239.432962	-0.093590
240.122971	-0.105860
240.812979	-0.114660
241.502988	-0.120160
242.192996	-0.122630
