0.000000	-0.393660
0.690004	-0.386470
1.380008	-0.378870
2.070012	-0.371000
2.760016	-0.363100
3.450020	-0.355320
4.140024	-0.347840
4.830028	-0.340730
5.520032	-0.334100
6.210036	-0.327960
6.900040	-0.322290
7.590044	-0.317100
8.280048	-0.312290
8.970052	-0.307790
9.660056	-0.303450
10.350060	-0.299100
11.040064	-0.294530
11.730068	-0.289560
12.420072	-0.283960
13.110076	-0.277630
13.800080	-0.270450
14.490084	-0.262430
15.180087	-0.253650
15.870091	-0.244240
16.560095	-0.234450
17.250099	-0.224510
17.940103	-0.214740
18.630107	-0.205410
19.320111	-0.196810
20.010115	-0.189160
20.700119	-0.182660
21.390123	-0.177370
22.080127	-0.173290
22.770131	-0.170370
23.460135	-0.168430
24.150139	-0.167290
24.840143	-0.166710
25.530147	-0.166440
26.220151	-0.166200
26.910155	-0.165750
27.600159	-0.164830
28.290163	-0.163250
28.980167	-0.160850
29.670171	-0.157530
30.360175	-0.153270
31.050179	-0.148080
31.740183	-0.142050
32.430187	-0.135300
33.120191	-0.128020
33.810195	-0.120400
34.500199	-0.112710
35.190203	-0.105160
35.880207	-0.097990
36.570211	-0.091390
37.260215	-0.085510
37.950219	-0.080480
38.640223	-0.076330
39.330227	-0.073090
40.020231	-0.070730
40.710235	-0.069210
41.400239	-0.068440
42.090243	-0.068360
42.780247	-0.068850
43.470251	-0.069800
44.160254	-0.071090
44.850258	-0.072590
45.540262	-0.074200
46.230266	-0.075850
46.920270	-0.077530
47.610274	-0.079250
48.300278	-0.081060
48.990282	-0.082980
49.680286	-0.085060
50.370290	-0.087330
51.060294	-0.089780
51.750298	-0.092430
52.440302	-0.095260
53.130306	-0.098260
53.820310	-0.101370
54.510314	-0.104580
55.200318	-0.107780
55.890322	-0.110930
56.580326	-0.113940
57.270330	-0.116770
57.960334	-0.119410
58.650338	-0.121850
59.340342	-0.124170
60.030346	-0.126450
60.720350	-0.128810
61.410354	-0.131340
62.100358	-0.134150
62.790362	-0.137290
63.480366	-0.140810
64.170370	-0.144690
64.860374	-0.148900
65.550378	-0.153410
66.240382	-0.158160
66.930386	-0.163140
67.620390	-0.168320
68.310394	-0.173710
69.000398	-0.179270
69.690402	-0.185000
70.380406	-0.190870
71.070410	-0.196860
71.760414	-0.202970
72.450418	-0.209220
73.140421	-0.215660
73.830425	-0.222360
74.520429	-0.229440
75.210433	-0.237010
75.900437	-0.245190
76.590441	-0.254050
77.280445	-0.263620
77.970449	-0.273800
78.660453	-0.284490
79.350457	-0.295450
80.040461	-0.306440
80.730465	-0.317280
81.420469	-0.327800
82.110473	-0.337930
82.800477	-0.347630
83.490481	-0.356940
84.180485	-0.365860
84.870489	-0.374400
85.560493	-0.382470
86.250497	-0.389970
86.940501	-0.396730
87.630505	-0.402510
88.320509	-0.407070
89.010513	-0.410090
89.700517	-0.411260
90.390521	-0.410210
91.080525	-0.406580
91.770529	-0.399990
92.460533	-0.390100
93.150537	-0.376550
93.840541	-0.359060
94.530545	-0.337390
95.220549	-0.311380
95.910553	-0.281020
96.600557	-0.246380
