0.000000	0.030530
0.690044	0.028740
1.380087	0.028000
2.070131	0.027980
2.760175	0.028280
3.450218	0.028530
4.140262	0.028340
4.830305	0.027370
5.520349	0.025320
6.210393	0.021960
6.900436	0.017100
7.590480	0.010640
8.280524	0.002590
8.970567	-0.006920
9.660611	-0.017640
10.350655	-0.029190
11.040698	-0.041130
11.730742	-0.053000
12.420785	-0.064380
13.110829	-0.074920
13.800873	-0.084360
14.490916	-0.092620
15.180960	-0.099720
15.871004	-0.105790
16.561047	-0.111060
17.251091	-0.115790
17.941135	-0.120220
18.631178	-0.124570
19.321222	-0.128950
20.011265	-0.133440
20.701309	-0.138080
21.391353	-0.142880
22.081396	-0.147840
22.771440	-0.152970
23.461484	-0.158340
24.151527	-0.164090
24.841571	-0.170410
25.531615	-0.177550
26.221658	-0.185740
26.911702	-0.195140
27.601745	-0.205840
28.291789	-0.217790
28.981833	-0.230930
29.671876	-0.245070
30.361920	-0.260020
31.051964	-0.275570
31.742007	-0.291520
32.432051	-0.307690
33.122095	-0.323980
33.812138	-0.340320
34.502182	-0.356720
35.192225	-0.373200
35.882269	-0.389860
36.572313	-0.406760
37.262356	-0.423970
37.952400	-0.441450
38.642444	-0.459060
39.332487	-0.476500
40.022531	-0.493340
40.712575	-0.509050
41.402618	-0.522990
42.092662	-0.534480
42.782706	-0.542800
43.472749	-0.547240
44.162793	-0.547100
44.852836	-0.541750
45.542880	-0.530610
46.232924	-0.513210
46.922967	-0.489220
47.613011	-0.458490
48.303055	-0.421130
48.993098	-0.377530
49.683142	-0.328390
50.373186	-0.274650
51.063229	-0.217380
51.753273	-0.157750
52.443316	-0.096850
53.133360	-0.035680
53.823404	0.024870
54.513447	0.084000
55.203491	0.140970
55.893535	0.195120
56.583578	0.245830
57.273622	0.292530
57.963666	0.334780
58.653709	0.372200
59.343753	0.404520
60.033796	0.431570
60.723840	0.453250
61.413884	0.469570
62.103927	0.480660
62.793971	0.486810
63.484015	0.488490
64.174058	0.486360
64.864102	0.481190
65.554146	0.473760
66.244189	0.464740
66.934233	0.454610
67.624276	0.443690
68.314320	0.432120
69.004364	0.419950
69.694407	0.407180
70.384451	0.393780
71.074495	0.379750
71.764538	0.365170
72.454582	0.350200
73.144626	0.335090
73.834669	0.320170
74.524713	0.305760
75.214756	0.292170
75.904800	0.279590
76.594844	0.268060
77.284887	0.257550
77.974931	0.247900
78.664975	0.238930
79.355018	0.230450
80.045062	0.222240
80.735106	0.214080
81.425149	0.205750
82.115193	0.197080
82.805236	0.187920
83.495280	0.178150
84.185324	0.167660
84.875367	0.156350
85.565411	0.144150
86.255455	0.130980
86.945498	0.116840
87.635542	0.101850
88.325586	0.086220
89.015629	0.070280
89.705673	0.054490
90.395716	0.039320
91.085760	0.025230
91.775804	0.012560
92.465847	0.001500
93.155891	-0.007910
93.845935	-0.015750
94.535978	-0.022220
95.226022	-0.027530
95.916066	-0.031940
96.606109	-0.035680
97.296153	-0.038980
97.986196	-0.042020
98.676240	-0.044970
99.366284	-0.047940
100.056327	-0.051000
100.746371	-0.054100
101.436415	-0.057110
102.126458	-0.059820
102.816502	-0.062000
103.506546	-0.063380
104.196589	-0.063740
104.886633	-0.062870
105.576676	-0.060560
106.266720	-0.056590
106.956764	-0.050740
107.646807	-0.042900
108.336851	-0.033070
109.026895	-0.021520
109.716938	-0.008700
110.406982	0.004790
111.097026	0.018310
111.787069	0.031280
112.477113	0.043210
113.167157	0.053770
113.857200	0.062740
114.547244	0.070010
115.237287	0.075610
115.927331	0.079610
116.617375	0.082190
117.307418	0.083550
117.997462	0.083930
118.687506	0.083540
119.377549	0.082620
120.067593	0.081400
120.757637	0.080100
121.447680	0.078950
122.137724	0.078150
122.827767	0.077840
123.517811	0.078110
124.207855	0.079020
124.897898	0.080570
125.587942	0.082720
126.277986	0.085420
126.968029	0.088600
127.658073	0.092170
128.348117	0.096040
129.038160	0.100100
129.728204	0.104290
130.418247	0.108530
131.108291	0.112790
131.798335	0.117020
132.488378	0.121220
133.178422	0.125380
133.868466	0.129470
134.558509	0.133390
135.248553	0.137050
135.938597	0.140320
136.628640	0.143040
137.318684	0.145120
138.008727	0.146480
138.698771	0.147060
139.388815	0.146870
140.078858	0.145970
140.768902	0.144420
141.458946	0.142370
142.148989	0.139960
142.839033	0.137350
143.529077	0.134660
144.219120	0.131920
144.909164	0.129100
145.599207	0.126120
146.289251	0.122820
146.979295	0.119020
147.669338	0.114540
148.359382	0.109230
149.049426	0.102940
149.739469	0.095530
150.429513	0.086940
151.119557	0.077140
151.809600	0.066200
152.499644	0.054290
153.189687	0.041630
153.879731	0.028440
154.569775	0.014920
155.259818	0.001200
155.949862	-0.012580
156.639906	-0.026350
157.329949	-0.040040
158.019993	-0.053560
158.710037	-0.066870
159.400080	-0.079930
160.090124	-0.092720
160.780167	-0.105250
161.470211	-0.117530
162.160255	-0.129640
162.850298	-0.141650
163.540342	-0.153610
164.230386	-0.165520
164.920429	-0.177310
165.610473	-0.188840
166.300517	-0.199860
166.990560	-0.210040
167.680604	-0.218960
168.370647	-0.226200
169.060691	-0.231420
169.750735	-0.234380
170.440778	-0.234980
171.130822	-0.233280
171.820866	-0.229370
172.510909	-0.223470
173.200953	-0.215840
173.890997	-0.206840
174.581040	-0.197010
175.271084	-0.186970
175.961127	-0.177470
176.651171	-0.169250
177.341215	-0.162920
178.031258	-0.158980
178.721302	-0.157740
179.411346	-0.159280
180.101389	-0.163470
180.791433	-0.169970
181.481477	-0.178300
182.171520	-0.187800
182.861564	-0.197780
183.551608	-0.207530
184.241651	-0.216400
184.931695	-0.223860
185.621738	-0.229570
186.311782	-0.233350
187.001826	-0.235260
187.691869	-0.235430
188.381913	-0.234150
189.071957	-0.231740
189.762000	-0.228550
190.452044	-0.224970
191.142088	-0.221320
191.832131	-0.217910
192.522175	-0.214960
193.212218	-0.212670
193.902262	-0.211160
194.592306	-0.210570
195.282349	-0.210980
195.972393	-0.212440
196.662437	-0.214960
197.352480	-0.218500
198.042524	-0.222910
198.732568	-0.228040
199.422611	-0.233660
200.112655	-0.239540
200.802698	-0.245460
201.492742	-0.251240
202.182786	-0.256740
202.872829	-0.261870
203.562873	-0.266560
204.252917	-0.270810
204.942960	-0.274610
205.633004	-0.277980
206.323048	-0.280920
207.013091	-0.283450
207.703135	-0.285660
208.393178	-0.287620
209.083222	-0.289480
209.773266	-0.291340
210.463309	-0.293170
211.153353	-0.294870
211.843397	-0.296230
212.533440	-0.297060
213.223484	-0.297270
213.913528	-0.296870
214.603571	-0.295990
215.293615	-0.294830
215.983658	-0.293570
216.673702	-0.292330
217.363746	-0.291160
218.053789	-0.290010
218.743833	-0.288730
219.433877	-0.287110
220.123920	-0.284920
220.813964	-0.281950
221.504008	-0.278100
222.194051	-0.273390
222.884095	-0.267960
223.574138	-0.262090
224.264182	-0.255970
224.954226	-0.249800
225.644269	-0.243610
226.334313	-0.237340
227.024357	-0.230860
227.714400	-0.223970
228.404444	-0.216450
229.094488	-0.208110
229.784531	-0.198730
230.474575	-0.188200
231.164618	-0.176450
231.854662	-0.163530
232.544706	-0.149570
233.234749	-0.134820
233.924793	-0.119660
234.614837	-0.104470
235.304880	-0.089720
235.994924	-0.075810
236.684968	-0.063080
237.375011	-0.051770
238.065055	-0.041970
238.755098	-0.033650
239.445142	-0.026710
240.135186	-0.020940
240.825229	-0.016150
241.515273	-0.012060
242.205317	-0.008400
242.895360	-0.004810
243.585404	-0.000970
244.275448	0.003440
244.965491	0.008600
245.655535	0.014570
246.345578	0.021210
247.035622	0.028260
247.725666	0.035400
248.415709	0.042350
249.105753	0.048890
249.795797	0.054860
250.485840	0.060180
251.175884	0.064780
251.865928	0.068690
252.555971	0.072090
253.246015	0.075330
253.936058	0.078890
254.626102	0.083340
255.316146	0.089090
256.006189	0.096360
256.696233	0.105030
257.386277	0.114760
258.076320	0.125130
258.766364	0.135770
259.456408	0.146380
260.146451	0.156690
260.836495	0.166470
261.526539	0.175470
262.216582	0.183500
262.906626	0.190440
263.596669	0.196250
264.286713	0.200980
264.976757	0.204740
265.666800	0.207670
266.356844	0.209930
267.046888	0.211660
267.736931	0.212980
268.426975	0.214000
269.117019	0.214840
269.807062	0.215560
270.497106	0.216240
271.187149	0.216890
271.877193	0.217530
272.567237	0.218100
273.257280	0.218490
273.947324	0.218580
274.637368	0.218260
275.327411	0.217390
276.017455	0.215910
276.707499	0.213830
277.397542	0.211170
278.087586	0.208040
278.777629	0.204560
279.467673	0.200870
280.157717	0.197100
280.847760	0.193400
281.537804	0.189860
282.227848	0.186560
282.917891	0.183480
283.607935	0.180580
284.297979	0.177740
284.988022	0.174810
285.678066	0.171640
286.368109	0.168040
287.058153	0.163860
287.748197	0.158930
288.438240	0.153090
289.128284	0.146180
289.818328	0.138050
290.508371	0.128660
291.198415	0.118060
291.888459	0.106470
292.578502	0.094280
293.268546	0.081960
293.958589	0.070070
294.648633	0.059120
295.338677	0.049530
296.028720	0.041590
296.718764	0.035410
297.408808	0.030880
298.098851	0.027760
298.788895	0.025650
