0.000000	-0.143800
0.690026	-0.108880
1.380051	-0.076490
2.070077	-0.047210
2.760102	-0.021350
3.450128	0.001040
4.140154	0.020220
4.830179	0.036660
5.520205	0.051030
6.210230	0.064060
6.900256	0.076490
7.590282	0.088920
8.280307	0.101810
8.970333	0.115430
9.660358	0.129870
10.350384	0.145070
11.040410	0.160830
11.730435	0.176820
12.420461	0.192590
13.110486	0.207650
13.800512	0.221560
14.490538	0.233960
15.180563	0.244630
15.870589	0.253480
16.560615	0.260510
17.250640	0.265740
17.940666	0.269170
18.630691	0.270750
19.320717	0.270370
20.010743	0.267900
20.700768	0.263200
21.390794	0.256210
22.080819	0.246960
22.770845	0.235650
23.460871	0.222620
24.150896	0.208300
24.840922	0.193180
25.530947	0.177790
26.220973	0.162610
26.910999	0.148090
27.601024	0.134610
28.291050	0.122450
28.981075	0.111720
29.671101	0.102450
30.361127	0.094550
31.051152	0.087900
31.741178	0.082390
32.431203	0.077960
33.121229	0.074550
33.811255	0.072110
34.501280	0.070500
35.191306	0.069500
35.881331	0.068800
36.571357	0.068050
37.261383	0.066900
37.951408	0.065060
38.641434	0.062340
39.331459	0.058600
40.021485	0.053810
40.711511	0.047960
41.401536	0.041090
42.091562	0.033220
42.781588	0.024290
43.471613	0.014100
44.161639	0.002340
44.851664	-0.011400
45.541690	-0.027620
46.231716	-0.046720
46.921741	-0.069010
47.611767	-0.094630
48.301792	-0.123520
48.991818	-0.155400
49.681844	-0.189680
50.371869	-0.225520
51.061895	-0.261850
51.751920	-0.297540
52.441946	-0.331580
53.131972	-0.363240
53.821997	-0.392070
54.512023	-0.417870
55.202048	-0.440560
55.892074	-0.460070
56.582100	-0.476260
57.272125	-0.488820
57.962151	-0.497320
58.652176	-0.501150
59.342202	-0.499580
60.032228	-0.491860
60.722253	-0.477260
61.412279	-0.455200
62.102304	-0.425260
62.792330	-0.387190
63.482356	-0.340810
64.172381	-0.286010
64.862407	-0.222660
65.552432	-0.150730
66.242458	-0.070320
66.932484	0.018200
67.622509	0.114110
68.312535	0.216260
69.002561	0.323110
69.692586	0.432760
70.382612	0.543040
71.072637	0.651600
71.762663	0.756020
72.452689	0.853890
73.142714	0.942920
73.832740	1.021090
74.522765	1.086750
75.212791	1.138700
75.902817	1.176230
76.592842	1.199050
77.282868	1.207270
77.972893	1.201190
78.662919	1.181230
79.352945	1.147870
80.042970	1.101580
80.732996	1.042980
81.423021	0.972890
82.113047	0.892460
82.803073	0.803230
83.493098	0.707030
84.183124	0.605930
84.873149	0.501940
85.563175	0.396950
86.253201	0.292550
86.943226	0.190130
87.633252	0.090930
88.323277	-0.003910
89.013303	-0.093390
89.703329	-0.176670
90.393354	-0.253230
91.083380	-0.322860
91.773405	-0.385680
92.463431	-0.442040
93.153457	-0.492370
93.843482	-0.537110
94.533508	-0.576560
95.223533	-0.610880
95.913559	-0.640020
96.603585	-0.663730
97.293610	-0.681550
97.983636	-0.692840
98.673662	-0.696840
99.363687	-0.692850
100.053713	-0.680370
100.743738	-0.659240
101.433764	-0.629770
102.123790	-0.592650
102.813815	-0.548980
103.503841	-0.500100
104.193866	-0.447540
104.883892	-0.392910
105.573918	-0.337900
106.263943	-0.284170
106.953969	-0.233390
107.643994	-0.187200
108.334020	-0.147250
109.024046	-0.115100
109.714071	-0.092250
110.404097	-0.080030
111.094122	-0.079530
111.784148	-0.091550
112.474174	-0.116470
113.164199	-0.154160
113.854225	-0.203880
114.544250	-0.264200
115.234276	-0.333030
115.924302	-0.407740
116.614327	-0.485390
117.304353	-0.562990
117.994378	-0.637760
118.684404	-0.707260
119.374430	-0.769530
120.064455	-0.823050
120.754481	-0.866790
121.444506	-0.900170
122.134532	-0.922960
122.824558	-0.935260
123.514583	-0.937370
124.204609	-0.929750
124.894635	-0.912820
125.584660	-0.886930
126.274686	-0.852280
126.964711	-0.808930
127.654737	-0.756870
128.344763	-0.696030
129.034788	-0.626370
129.724814	-0.547950
130.414839	-0.460880
131.104865	-0.365430
131.794891	-0.262000
132.484916	-0.151230
133.174942	-0.034020
133.864967	0.088310
134.554993	0.214060
135.245019	0.341050
135.935044	0.466700
136.625070	0.588100
137.315095	0.702280
138.005121	0.806410
138.695147	0.898120
139.385172	0.975650
140.075198	1.037950
140.765223	1.084520
141.455249	1.115320
142.145275	1.130600
142.835300	1.130790
143.525326	1.116400
144.215351	1.088080
144.905377	1.046610
145.595403	0.992980
146.285428	0.928380
146.975454	0.854200
147.665479	0.772030
148.355505	0.683540
149.045531	0.590430
149.735556	0.494370
150.425582	0.396970
151.115608	0.299710
151.805633	0.203970
152.495659	0.110990
153.185684	0.021910
153.875710	-0.062250
154.565736	-0.140550
