0.000000	-0.065500
0.690186	-0.045500
1.380372	-0.022600
2.070558	0.002500
2.760744	0.028700
3.450930	0.055700
4.141117	0.082500
4.831303	0.108600
5.521489	0.133700
6.211675	0.157500
6.901861	0.179900
7.592047	0.200900
8.282233	0.220600
8.972419	0.239500
9.662605	0.257600
10.352791	0.275500
11.042977	0.293300
11.733164	0.311100
12.423350	0.329200
13.113536	0.347500
13.803722	0.365900
14.493908	0.384400
15.184094	0.402500
15.874280	0.419600
16.564466	0.434900
17.254652	0.447300
17.944838	0.455600
18.635024	0.458200
19.325211	0.453800
20.015397	0.441100
20.705583	0.419000
21.395769	0.386700
22.085955	0.343600
22.776141	0.289500
23.466327	0.224400
24.156513	0.148700
24.846699	0.062700
25.536885	-0.032600
26.227072	-0.136600
26.917258	-0.247900
27.607444	-0.365000
28.297630	-0.486500
28.987816	-0.610700
29.678002	-0.736000
30.368188	-0.860800
31.058374	-0.983500
31.748560	-1.102600
32.438746	-1.216700
33.128932	-1.324000
33.819119	-1.423000
34.509305	-1.512000
35.199491	-1.589400
35.889677	-1.653500
36.579863	-1.702600
37.270049	-1.735300
37.960235	-1.749900
38.650421	-1.745400
39.340607	-1.721100
40.030793	-1.676900
40.720979	-1.613100
41.411166	-1.531000
42.101352	-1.431900
42.791538	-1.318200
43.481724	-1.193100
44.171910	-1.060100
44.862096	-0.923500
45.552282	-0.787700
46.242468	-0.656600
46.932654	-0.533600
47.622840	-0.421200
48.313026	-0.321000
49.003213	-0.233900
49.693399	-0.159800
50.383585	-0.097800
51.073771	-0.046800
51.763957	-0.005000
52.454143	0.029200
53.144329	0.057600
53.834515	0.081700
54.524701	0.102600
55.214887	0.121100
55.905073	0.137900
56.595260	0.153400
57.285446	0.167900
57.975632	0.181600
58.665818	0.194400
59.356004	0.206500
60.046190	0.217700
60.736376	0.227900
61.426562	0.237300
62.116748	0.245900
62.806934	0.254000
63.497120	0.261800
64.187307	0.269600
64.877493	0.277900
65.567679	0.287000
66.257865	0.297300
66.948051	0.309400
67.638237	0.323500
68.328423	0.340000
69.018609	0.358900
69.708795	0.380100
70.398981	0.403300
71.089168	0.428100
71.779354	0.453800
72.469540	0.479900
73.159726	0.505800
