0.000000	-0.114620
0.690048	-0.127340
1.380096	-0.138480
2.070144	-0.147750
2.760192	-0.154920
3.450240	-0.159790
4.140288	-0.162270
4.830336	-0.162360
5.520384	-0.160160
6.210432	-0.155870
6.900480	-0.149750
7.590528	-0.142080
8.280577	-0.133190
8.970625	-0.123400
9.660673	-0.113030
10.350721	-0.102420
11.040769	-0.091870
11.730817	-0.081680
12.420865	-0.072100
13.110913	-0.063310
13.800961	-0.055450
14.491009	-0.048600
15.181057	-0.042790
15.871105	-0.038000
16.561153	-0.034160
17.251201	-0.031160
17.941249	-0.028840
18.631297	-0.026990
19.321345	-0.025360
20.011393	-0.023690
20.701441	-0.021680
21.391489	-0.019060
22.081537	-0.015620
22.771585	-0.011220
23.461634	-0.005850
24.151682	0.000380
24.841730	0.007170
25.531778	0.014120
26.221826	0.020690
26.911874	0.026300
27.601922	0.030420
28.291970	0.032590
28.982018	0.032500
29.672066	0.029950
30.362114	0.024850
31.052162	0.017210
31.742210	0.007120
32.432258	-0.005240
33.122306	-0.019610
33.812354	-0.035620
34.502402	-0.052770
35.192450	-0.070460
35.882498	-0.087990
36.572546	-0.104630
37.262594	-0.119710
37.952642	-0.132710
38.642690	-0.143250
39.332739	-0.151150
40.022787	-0.156390
40.712835	-0.159060
41.402883	-0.159360
42.092931	-0.157530
42.782979	-0.153870
43.473027	-0.148730
44.163075	-0.142500
44.853123	-0.135550
45.543171	-0.128230
46.233219	-0.120770
46.923267	-0.113320
47.613315	-0.105960
48.303363	-0.098680
48.993411	-0.091500
49.683459	-0.084450
50.373507	-0.077620
51.063555	-0.071160
51.753603	-0.065230
52.443651	-0.060020
53.133699	-0.055680
53.823747	-0.052340
54.513795	-0.050010
55.203844	-0.048610
55.893892	-0.047960
56.583940	-0.047760
57.273988	-0.047610
57.964036	-0.047070
58.654084	-0.045640
59.344132	-0.042800
60.034180	-0.038070
60.724228	-0.030980
61.414276	-0.021230
62.104324	-0.008630
62.794372	0.006790
63.484420	0.024770
64.174468	0.044810
64.864516	0.066180
65.554564	0.088000
66.244612	0.109350
66.934660	0.129360
67.624708	0.147290
68.314756	0.162600
69.004804	0.174900
69.694852	0.183970
70.384901	0.189670
71.074949	0.191970
71.764997	0.190890
72.455045	0.186540
73.145093	0.179090
73.835141	0.168860
74.525189	0.156260
75.215237	0.141850
75.905285	0.126280
76.595333	0.110290
77.285381	0.094670
77.975429	0.080230
78.665477	0.067710
79.355525	0.057690
80.045573	0.050520
80.735621	0.046220
81.425669	0.044540
82.115717	0.045010
82.805765	0.047070
83.495813	0.050150
84.185861	0.053790
84.875909	0.057660
85.565957	0.061560
86.256006	0.065390
86.946054	0.069110
87.636102	0.072730
88.326150	0.076290
89.016198	0.079880
89.706246	0.083690
90.396294	0.088000
91.086342	0.093150
91.776390	0.099460
92.466438	0.107240
93.156486	0.116720
93.846534	0.128050
94.536582	0.141290
95.226630	0.156410
95.916678	0.173310
96.606726	0.191810
97.296774	0.211630
97.986822	0.232410
98.676870	0.253680
99.366918	0.274860
100.056966	0.295310
100.747014	0.314350
101.437063	0.331280
102.127111	0.345470
102.817159	0.356300
103.507207	0.363200
104.197255	0.365630
104.887303	0.363020
105.577351	0.354820
106.267399	0.340500
106.957447	0.319600
107.647495	0.291760
108.337543	0.256790
109.027591	0.214720
109.717639	0.165820
110.407687	0.110590
111.097735	0.049820
111.787783	-0.015550
112.477831	-0.084390
113.167879	-0.155450
113.857927	-0.227340
114.547975	-0.298620
115.238023	-0.367820
115.928071	-0.433600
116.618119	-0.494810
117.308168	-0.550540
117.998216	-0.600140
118.688264	-0.643140
119.378312	-0.679200
120.068360	-0.708050
120.758408	-0.729510
121.448456	-0.743490
122.138504	-0.749970
122.828552	-0.749040
123.518600	-0.740820
124.208648	-0.725530
124.898696	-0.703430
125.588744	-0.674930
126.278792	-0.640590
126.968840	-0.601210
127.658888	-0.557790
128.348936	-0.511530
129.038984	-0.463740
129.729032	-0.415720
130.419080	-0.368600
131.109128	-0.323290
131.799176	-0.280390
132.489225	-0.240180
133.179273	-0.202740
133.869321	-0.167960
134.559369	-0.135720
135.249417	-0.105840
135.939465	-0.078120
136.629513	-0.052230
137.319561	-0.027730
138.009609	-0.004010
138.699657	0.019580
139.389705	0.043680
140.079753	0.068710
140.769801	0.094910
141.459849	0.122230
142.149897	0.150450
142.839945	0.179200
143.529993	0.208110
144.220041	0.236830
