0.000000	-0.091980
0.690012	-0.116420
1.380024	-0.140180
2.070036	-0.162880
2.760048	-0.184100
3.450060	-0.203440
4.140072	-0.220520
4.830084	-0.234980
5.520096	-0.246520
6.210108	-0.254940
6.900120	-0.260160
7.590132	-0.262250
8.280144	-0.261460
8.970156	-0.258100
9.660167	-0.252600
10.350179	-0.245390
11.040191	-0.236890
11.730203	-0.227480
12.420215	-0.217450
13.110227	-0.207040
13.800239	-0.196370
14.490251	-0.185470
15.180263	-0.174300
15.870275	-0.162690
16.560287	-0.150440
17.250299	-0.137260
17.940311	-0.122860
18.630323	-0.106940
19.320335	-0.089220
20.010347	-0.069520
20.700359	-0.047700
21.390371	-0.023720
22.080383	0.002330
22.770395	0.030260
23.460407	0.059760
24.150419	0.090370
24.840431	0.121530
25.530443	0.152640
26.220455	0.183080
26.910467	0.212240
27.600479	0.239610
28.290490	0.264760
28.980502	0.287320
29.670514	0.307060
30.360526	0.323800
31.050538	0.337520
31.740550	0.348310
32.430562	0.356390
33.120574	0.362040
33.810586	0.365600
34.500598	0.367380
35.190610	0.367650
35.880622	0.366640
36.570634	0.364450
37.260646	0.361130
37.950658	0.356590
38.640670	0.350650
39.330682	0.343020
40.020694	0.333370
40.710706	0.321290
41.400718	0.306450
42.090730	0.288530
42.780742	0.267350
43.470754	0.242820
44.160766	0.214980
44.850778	0.183980
45.540790	0.150070
46.230802	0.113590
46.920813	0.074940
47.610825	0.034600
48.300837	-0.006850
48.990849	-0.048800
49.680861	-0.090480
50.370873	-0.131100
51.060885	-0.169790
51.750897	-0.205730
52.440909	-0.238120
53.130921	-0.266250
53.820933	-0.289510
54.510945	-0.307370
55.200957	-0.319390
55.890969	-0.325260
56.580981	-0.324790
57.270993	-0.317980
57.961005	-0.305030
58.651017	-0.286350
59.341029	-0.262580
60.031041	-0.234510
60.721053	-0.203050
61.411065	-0.169180
62.101077	-0.133880
62.791089	-0.098100
63.481101	-0.062700
64.171113	-0.028460
64.861125	0.003930
65.551136	0.033890
66.241148	0.060910
66.931160	0.084530
67.621172	0.104350
