0.000000	-0.034820
0.690003	-0.039090
1.380005	-0.042340
2.070008	-0.044660
2.760011	-0.046130
3.450013	-0.046820
4.140016	-0.046770
4.830019	-0.046040
5.520021	-0.044640
6.210024	-0.042600
6.900027	-0.039970
7.590029	-0.036820
8.280032	-0.033220
8.970035	-0.029270
9.660037	-0.025050
10.350040	-0.020680
11.040043	-0.016300
11.730045	-0.012020
12.420048	-0.007960
13.110051	-0.004250
13.800053	-0.000940
14.490056	0.001910
15.180059	0.004310
15.870061	0.006270
16.560064	0.007840
17.250067	0.009080
17.940069	0.010050
18.630072	0.010840
19.320075	0.011520
20.010077	0.012170
20.700080	0.012840
21.390083	0.013580
22.080085	0.014380
22.770088	0.015240
23.460091	0.016120
24.150093	0.016980
24.840096	0.017810
25.530099	0.018560
26.220101	0.019220
26.910104	0.019760
27.600107	0.020190
28.290109	0.020510
28.980112	0.020750
29.670115	0.020980
30.360117	0.021240
31.050120	0.021590
31.740123	0.022000
32.430125	0.022430
33.120128	0.022770
33.810131	0.022910
34.500133	0.022740
35.190136	0.022220
35.880139	0.021360
36.570141	0.020260
37.260144	0.019090
37.950147	0.018040
38.640149	0.017330
39.330152	0.017140
40.020155	0.017610
40.710157	0.018830
41.400160	0.020840
42.090163	0.023670
42.780165	0.027290
43.470168	0.031700
44.160171	0.036880
44.850173	0.042770
45.540176	0.049280
46.230179	0.056280
46.920181	0.063550
47.610184	0.070840
48.300187	0.077820
48.990189	0.084160
49.680192	0.089520
50.370195	0.093590
51.060197	0.096180
51.750200	0.097190
52.440203	0.096610
53.130205	0.094560
53.820208	0.091250
54.510211	0.086950
55.200213	0.081950
55.890216	0.076570
56.580219	0.071040
57.270221	0.065570
57.960224	0.060290
58.650227	0.055320
59.340229	0.050790
60.030232	0.046890
60.720235	0.043880
61.410237	0.042030
62.100240	0.041610
62.790243	0.042880
63.480245	0.045990
64.170248	0.051070
64.860251	0.058080
65.550253	0.066960
66.240256	0.077570
66.930259	0.089700
67.620261	0.103140
68.310264	0.117640
69.000267	0.132940
69.690269	0.148750
70.380272	0.164770
71.070275	0.180710
71.760277	0.196270
72.450280	0.211210
73.140283	0.225330
73.830285	0.238440
74.520288	0.250430
75.210291	0.261230
75.900293	0.270810
76.590296	0.279230
77.280299	0.286580
77.970301	0.293050
78.660304	0.298790
79.350307	0.304040
80.040309	0.309040
80.730312	0.314040
81.420315	0.319260
82.110317	0.324940
82.800320	0.331220
83.490323	0.338220
84.180325	0.345990
84.870328	0.354500
85.560331	0.363660
86.250333	0.373350
86.940336	0.383340
87.630339	0.393410
88.320341	0.403270
89.010344	0.412620
89.700347	0.421160
90.390349	0.428610
91.080352	0.434710
91.770355	0.439240
92.460357	0.441980
93.150360	0.442740
93.840363	0.441350
94.530365	0.437660
95.220368	0.431530
95.910371	0.422830
96.600373	0.411490
97.290376	0.397480
97.980379	0.380860
98.670381	0.361760
99.360384	0.340410
100.050387	0.317080
100.740389	0.292100
101.430392	0.265810
102.120395	0.238560
102.810397	0.210690
103.500400	0.182510
104.190403	0.154310
104.880405	0.126330
105.570408	0.098770
106.260411	0.071810
106.950413	0.045610
107.640416	0.020380
108.330419	-0.003630
109.020421	-0.026140
109.710424	-0.046780
110.400427	-0.065150
111.090429	-0.080890
111.780432	-0.093710
112.470435	-0.103420
113.160437	-0.109960
113.850440	-0.113330
114.540443	-0.113630
115.230445	-0.111020
115.920448	-0.105720
116.610451	-0.098030
117.300453	-0.088310
117.990456	-0.076960
118.680459	-0.064400
119.370461	-0.051040
120.060464	-0.037240
120.750467	-0.023280
121.440469	-0.009420
122.130472	0.004180
122.820475	0.017470
123.510477	0.030380
124.200480	0.042930
124.890483	0.055130
125.580485	0.067020
126.270488	0.078600
126.960491	0.089890
127.650493	0.100860
128.340496	0.111440
129.030499	0.121550
129.720501	0.131120
130.410504	0.140030
131.100507	0.148220
131.790509	0.155610
132.480512	0.162140
133.170515	0.167730
133.860517	0.172290
134.550520	0.175690
135.240523	0.177800
135.930525	0.178490
136.620528	0.177620
137.310531	0.175080
138.000533	0.170770
138.690536	0.164570
139.380539	0.156380
140.070541	0.146110
140.760544	0.133660
141.450547	0.118990
142.140549	0.102090
142.830552	0.083030
143.520555	0.061900
144.210557	0.038830
144.900560	0.014000
145.590563	-0.012400
146.280565	-0.040190
146.970568	-0.069070
147.660571	-0.098760
148.350573	-0.128890
149.040576	-0.159050
149.730579	-0.188840
150.420581	-0.217840
151.110584	-0.245690
151.800587	-0.272080
152.490589	-0.296740
153.180592	-0.319480
153.870595	-0.340180
154.560597	-0.358770
155.250600	-0.375210
155.940603	-0.389540
156.630605	-0.401840
157.320608	-0.412230
158.010611	-0.420870
158.700613	-0.427950
159.390616	-0.433680
160.080619	-0.438270
160.770621	-0.441930
161.460624	-0.444830
162.150627	-0.447110
162.840629	-0.448860
163.530632	-0.450130
164.220635	-0.450890
164.910637	-0.451070
165.600640	-0.450570
166.290643	-0.449250
166.980645	-0.446980
167.670648	-0.443660
168.360651	-0.439190
169.050653	-0.433520
169.740656	-0.426650
170.430659	-0.418620
171.120661	-0.409500
171.810664	-0.399440
172.500667	-0.388570
173.190669	-0.377040
173.880672	-0.364960
174.570675	-0.352420
175.260677	-0.339510
175.950680	-0.326270
176.640683	-0.312770
177.330685	-0.299080
178.020688	-0.285290
178.710691	-0.271480
179.400693	-0.257690
180.090696	-0.243930
180.780699	-0.230190
181.470701	-0.216440
182.160704	-0.202620
182.850707	-0.188710
183.540709	-0.174690
184.230712	-0.160570
184.920715	-0.146420
185.610717	-0.132300
186.300720	-0.118320
186.990723	-0.104610
187.680725	-0.091300
188.370728	-0.078560
189.060731	-0.066520
189.750733	-0.055330
190.440736	-0.045120
191.130739	-0.036010
191.820741	-0.028120
192.510744	-0.021510
193.200747	-0.016180
193.890749	-0.012110
194.580752	-0.009190
195.270755	-0.007300
195.960757	-0.006260
196.650760	-0.005870
197.340763	-0.005900
198.030765	-0.006110
198.720768	-0.006260
199.410771	-0.006080
200.100773	-0.005360
200.790776	-0.003900
201.480779	-0.001580
202.170781	0.001660
202.860784	0.005800
203.550787	0.010740
204.240789	0.016320
204.930792	0.022360
205.620795	0.028640
206.310797	0.034920
207.000800	0.040990
207.690803	0.046600
208.380805	0.051520
209.070808	0.055540
209.760811	0.058490
210.450813	0.060290
211.140816	0.060930
211.830819	0.060490
212.520821	0.059080
213.210824	0.056860
213.900827	0.053990
214.590829	0.050610
215.280832	0.046860
215.970835	0.042870
216.660837	0.038710
217.350840	0.034450
218.040843	0.030100
218.730845	0.025650
219.420848	0.021080
220.110851	0.016320
220.800853	0.011340
221.490856	0.006130
222.180859	0.000700
222.870861	-0.004940
223.560864	-0.010720
224.250867	-0.016530
224.940869	-0.022250
225.630872	-0.027730
226.320875	-0.032830
227.010877	-0.037410
227.700880	-0.041360
228.390883	-0.044640
229.080885	-0.047260
229.770888	-0.049310
230.460891	-0.050900
231.150893	-0.052210
231.840896	-0.053400
232.530899	-0.054610
233.220901	-0.055960
233.910904	-0.057540
234.600907	-0.059410
235.290909	-0.061610
235.980912	-0.064150
236.670915	-0.067040
237.360917	-0.070300
238.050920	-0.073950
238.740923	-0.078050
239.430925	-0.082660
240.120928	-0.087830
240.810931	-0.093620
241.500933	-0.100020
242.190936	-0.107010
242.880939	-0.114550
243.570941	-0.122580
244.260944	-0.131070
244.950947	-0.139990
245.640949	-0.149340
246.330952	-0.159110
247.020955	-0.169310
247.710957	-0.179910
248.400960	-0.190860
249.090963	-0.202110
249.780965	-0.213580
250.470968	-0.225230
251.160971	-0.237040
251.850973	-0.249020
252.540976	-0.261200
253.230979	-0.273630
253.920981	-0.286380
254.610984	-0.299490
255.300987	-0.312990
255.990989	-0.326890
256.680992	-0.341130
257.370995	-0.355600
258.060997	-0.370140
258.751000	-0.384480
259.441003	-0.398340
260.131005	-0.411320
260.821008	-0.423040
261.511011	-0.433060
262.201013	-0.440890
262.891016	-0.446110
263.581019	-0.448220
264.271021	-0.446790
264.961024	-0.441420
265.651027	-0.431750
266.341029	-0.417530
267.031032	-0.398580
267.721035	-0.374780
268.411037	-0.346130
269.101040	-0.312690
269.791043	-0.274610
270.481045	-0.232140
271.171048	-0.185680
271.861051	-0.135730
272.551053	-0.082940
273.241056	-0.028070
273.931059	0.028040
274.621061	0.084510
275.311064	0.140400
276.001067	0.194840
276.691069	0.246990
277.381072	0.296110
278.071075	0.341620
278.761077	0.383010
279.451080	0.419930
280.141083	0.452110
280.831085	0.479440
281.521088	0.501910
