0.000000	0.116390
0.690048	0.135390
1.380097	0.153590
2.070145	0.171020
2.760194	0.187710
3.450242	0.203660
4.140291	0.218840
4.830339	0.233040
5.520387	0.245860
6.210436	0.256620
6.900484	0.264430
7.590533	0.268210
8.280581	0.266860
8.970630	0.259440
9.660678	0.245290
10.350727	0.224160
11.040775	0.196290
11.730823	0.162530
12.420872	0.124350
13.110920	0.083690
13.800969	0.042700
14.491017	0.003340
15.181066	-0.032950
15.871114	-0.065540
16.561162	-0.094540
17.251211	-0.120570
17.941259	-0.144410
18.631308	-0.166620
19.321356	-0.187360
20.011405	-0.206260
20.701453	-0.222510
21.391502	-0.235030
22.081550	-0.242770
22.771598	-0.244900
23.461647	-0.241060
24.151695	-0.231360
24.841744	-0.216350
25.531792	-0.196780
26.221841	-0.173370
26.911889	-0.146630
27.601937	-0.116810
28.291986	-0.083880
28.982034	-0.047650
29.672083	-0.007870
30.362131	0.035630
31.052180	0.082890
31.742228	0.133550
32.432277	0.186740
33.122325	0.240880
33.812373	0.293590
34.502422	0.341690
35.192470	0.381360
35.882519	0.408630
36.572567	0.420010
37.262616	0.413280
37.952664	0.388000
38.642712	0.345720
39.332761	0.289460
40.022809	0.222990
40.712858	0.150070
41.402906	0.074160
42.092955	-0.001530
42.783003	-0.073790
43.473052	-0.139290
44.163100	-0.194860
44.853148	-0.237980
45.543197	-0.267230
46.233245	-0.282510
46.923294	-0.285020
47.613342	-0.277080
48.303391	-0.261920
48.993439	-0.243290
49.683487	-0.224920
50.373536	-0.209900
51.063584	-0.200250
51.753633	-0.196690
52.443681	-0.198770
53.133730	-0.205310
53.823778	-0.214850
54.513827	-0.225990
55.203875	-0.237510
55.893923	-0.248350
56.583972	-0.257480
57.274020	-0.263770
57.964069	-0.265980
58.654117	-0.262820
59.344166	-0.253160
60.034214	-0.236240
60.724262	-0.211970
61.414311	-0.181030
62.104359	-0.144790
62.794408	-0.105120
63.484456	-0.064100
64.174505	-0.023680
64.864553	0.014420
65.554602	0.048860
66.244650	0.078610
66.934698	0.102940
67.624747	0.121480
