0.000000	-0.401820
0.689998	-0.305460
1.379996	-0.202730
2.069994	-0.098640
2.759992	0.001930
3.449990	0.094750
4.139988	0.176550
4.829986	0.245200
5.519984	0.299770
6.209982	0.340250
6.899980	0.367410
7.589978	0.382620
8.279976	0.387650
8.969974	0.384430
9.659972	0.374870
10.349970	0.360500
11.039968	0.342430
11.729966	0.321260
12.419964	0.297190
13.109962	0.270140
13.799960	0.239920
14.489958	0.206280
15.179955	0.168970
15.869953	0.127780
16.559951	0.082600
17.249949	0.033520
17.939947	-0.019070
18.629945	-0.074470
19.319943	-0.131510
20.009941	-0.188720
20.699939	-0.244340
21.389937	-0.296470
22.079935	-0.343100
22.769933	-0.382220
23.459931	-0.411810
24.149929	-0.430000
24.839927	-0.435170
25.529925	-0.426340
26.219923	-0.403390
26.909921	-0.367500
27.599919	-0.321270
28.289917	-0.268520
28.979915	-0.213580
29.669913	-0.160330
30.359911	-0.111330
31.049909	-0.067320
31.739907	-0.027300
32.429905	0.010580
33.119903	0.048050
33.809901	0.085680
34.499899	0.122590
35.189897	0.156770
35.879895	0.185950
36.569893	0.208410
37.259891	0.223530
37.949889	0.231770
38.639887	0.234220
39.329885	0.232090
40.019883	0.226320
40.709881	0.217450
41.399879	0.205650
42.089877	0.190890
42.779875	0.173060
43.469873	0.152120
44.159871	0.128320
44.849868	0.102310
45.539866	0.075150
46.229864	0.048270
46.919862	0.023360
47.609860	0.002030
48.299858	-0.014490
48.989856	-0.025600
49.679854	-0.031350
50.369852	-0.032400
51.059850	-0.029760
51.749848	-0.024490
52.439846	-0.017610
53.129844	-0.009950
53.819842	-0.002110
54.509840	0.005470
55.199838	0.012360
55.889836	0.018020
56.579834	0.021780
57.269832	0.022930
57.959830	0.020850
58.649828	0.015290
59.339826	0.006370
60.029824	-0.005710
60.719822	-0.020840
61.409820	-0.039080
62.099818	-0.060540
62.789816	-0.085070
63.479814	-0.111950
64.169812	-0.139730
64.859810	-0.166290
65.549808	-0.188990
66.239806	-0.204900
66.929804	-0.211090
67.619802	-0.205150
68.309800	-0.185690
68.999798	-0.152960
69.689796	-0.109000
70.379794	-0.057330
71.069792	-0.002320
71.759790	0.051670
72.449788	0.100990
73.139786	0.143170
73.829784	0.176880
74.519781	0.201720
75.209779	0.217910
75.899777	0.226100
76.589775	0.227030
77.279773	0.221430
77.969771	0.209880
78.659769	0.192910
79.349767	0.170960
80.039765	0.144610
80.729763	0.114700
81.419761	0.082410
82.109759	0.049180
82.799757	0.016420
